pso001,pso002,pso003,pso004,pso005,pga001,pga002,pga003,pga004,pga005,pga023,pga024,pga025,pga026,pga027,pga028,pga029,psa001,psa002,psa003,psa004,psa005,psa006,psa007,psa008,psa009,psa010,psa011,psa012,pmd001,pmd002,pmd003,pmd004,pmd005,pmd006,pmd007,pmd008,pmd009,pmd010,pmd011,pmd012,pmd013,pmd014,pmd015,pmd016,pmd017,pmd018,pmd019,pmd020,pmd021,pmd022,pmd035,psz001,psz002,psz009,psz010,psz011,psz012,psz013,psz014,pad001,pad002,pad004,pad005,pad006,pad007,pad008,pad009,pad010,pad011,pad022,pad023,pad024,pad025,pad027,pad028,pad029,pad031,pad032,pad033,pad044,pcd001,pcd002,pcd003,pcd004,pcd007,pcd008,pcd009,pcd012,pcd013,pcd014,pcd015,pcd019,pcd020,pcd021,pcd022,pcd023,pcd025,pcd027,pcd028,pcd029,pcd039,pod001,pod002,pod003,pod004,pod005,pod006,pod007,pod008,pod009,pod010,pod011,pod012,pal001,pmj001,psu001,psu002,psu003,psu004,psu005,psu006,psu007,psu008,psu009,psu010,psu011,pni001,pni002
1.0,1.0,0.03468446252294834,0.4024148452353349,0.039757325603503965,0.9976600882513538,0.13396860302352664,0.14849619707001865,0.9184621135239246,0.9534845941887491,0.6238538664759543,0.6813338459668226,0.784866939945373,0.18731371045754858,0.9785398390965763,0.5357397409745952,0.3211024153651742,0.5878779510187435,0.42277426104723514,0.8763383948534834,0.9709724568394904,0.7819875267930249,0.012537078215646143,0.0013318189000466373,0.02415692790307134,0.09419558081318455,1.0,1.0,0.13345462665998092,0.45689615515790094,0.04054846023978028,0.019418989665372293,1.0,0.7737955965657619,0.7960296914284142,0.22642867115457133,0.3086363532756797,0.004164949671562018,7.691539306391115e-05,0.034194724049426806,0.5872450060483709,0.29416695151927474,0.9568780434071114,0.06222714093921779,0.3143401988690216,0.02254792534238685,0.009516168456450348,0.7918799090346695,0.0007003701204796344,0.9679926293235379,0.8658355275836991,0.03174809152126237,0.985844757408658,0.07696042968758106,0.8838073607388093,0.12645658456140416,0.8532867742478607,0.87853762014993,1.0,0.9580524789903015,0.004635517436433904,0.05309120097604728,0.43418616082987316,0.011716780125115941,0.10134107563085658,9.90967622902003e-05,0.20723618740766325,0.0312205223977023,0.020420742576392873,0.0009666818576793902,0.14430844784496824,0.007120197534326969,0.0002472235294832729,0.01627716067936835,0.20526249260485827,0.0012959531864758062,0.5843239624501542,0.03432394629732244,0.3943828777618821,0.003785417890263621,0.0013286027469381107,6.25698306479394e-05,0.06755802221319675,0.058394739123394095,1.0,1.0,1.0,1.0,0.0056237454695506695,0.003965135170754147,4.560361205709206e-42,,0.003965135170754147,1.7245701883094719e-12,1.8239366295270766e-05,0.16059135260720891,0.5252630465585095,0.011314557689692814,2.954025505465444e-09,0.32277002211139266,1.0,0.1415241501578673,0.10017121874465956,0.04391131595449839,0.001217977142680721,0.22531027283201813,0.21589256065932436,0.05309120097604728,0.1133809991494593,0.09929905449384831,0.014248808620723313,0.3135330749629602,0.029959639919859872,0.16360830819700262,0.4042536586323867,0.003965135170754147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11128554711260914,0.6716763631291467
1.0,1.0,1.0,0.1285357085900922,0.5244502229125483,0.9655259543848325,0.030215405077296743,0.7412637724259548,0.6409181605068974,0.0705864340236615,0.24257336999457796,0.7981951743200372,0.8585934425898185,0.13257412413526734,0.8766763903706368,0.8987973025312358,0.9345366591281451,0.6951952127760599,0.8803579050961463,0.9338103976049266,0.8585934425898185,0.9759745523835128,1.0,0.4367156433412853,0.8514914690255341,0.9159439192223913,1.0,1.0,0.7575302884638574,1.0,1.0,1.0,1.0,1.0,1.0,0.5046696711450978,0.5361562029599601,1.0,1.0,1.0,1.0,1.0,0.9459664947756146,0.9035493844825129,0.868164706189738,0.025747863802038404,1.0,0.8487969424506299,0.8350617204706079,0.9807885937808284,0.9939210803599201,0.9814286694213711,0.9529326494129963,0.9788707317991301,0.9852224714186768,0.9480704279719196,0.9933070997193171,0.9945339452584688,1.0,0.998187867052669,0.4835802452432091,0.8101711711508565,0.9412901317853924,0.6311965270333199,0.40269769945044903,0.811154912209478,0.8541688469820246,0.8487969424506299,0.8042229325379899,0.42551783666411536,0.900535045429515,1.0,0.7366810059704875,0.30408228199240744,0.6846199142825268,0.8256549794003845,0.6010315858212899,0.7580781413364298,0.8303838366447435,0.09363348046774461,0.9724000972807992,0.15247987301786328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08080376350033358,0.003965135170754147,,9.402243479444592e-05,8.237950825435246e-05,0.10882370800793226,1.0,1.0,0.020398904641993586,1.0,1.0,1.0,0.721490143954123,0.5846127735820854,0.26394900349069456,0.3988400306355012,0.8791955193189691,0.8101711711508565,1.0,1.0,0.531041971664823,0.969119191347549,0.9459664947756146,0.07398597743202626,1.0,5.469176379365863e-47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9951456973374156,1.0
0.751760822844758,0.7911431570905821,0.8022109218383024,0.9035011845788313,0.7537960646626303,0.9588564582910281,0.5040357268313267,0.7872760207926237,0.491869415327579,0.9827870145173676,0.9220240649828185,0.9919595630370533,0.9919618259741637,0.9438908938355697,0.5009448720793335,0.6399734203391259,0.8909560794849548,0.41073224382581885,0.9076535077780639,0.40522033865722273,0.9919618259741637,0.912902450051912,0.27676833033860315,0.9905034884525393,0.4586299491077115,0.9818813894833543,0.31507296965421044,0.8550776927200103,0.5260601525714161,0.965744474087112,0.8169779791428411,0.30037071355106637,0.8554666228104216,0.8550776927200103,1.0,1.0,0.3512387983736597,0.01833669448563532,0.6356799989525144,0.32283768591453393,1.0,0.7491629430655413,0.7768195100409162,0.983382688393823,0.7335606189384191,0.9255131536467458,0.5136571943723751,0.865326305160512,0.6039158605091973,0.7235955587775869,0.06724363368063944,0.5327162469795588,0.5294386771279666,0.7545025330019852,0.821699361610011,0.7617333233009196,0.9152290991170815,0.930252789465725,1.0,0.9763589313372464,0.9184005341399994,0.7694116750095282,0.7890966396114518,0.8923208826548605,0.9679735220022686,0.9861481990063696,0.9825014814557412,0.865326305160512,0.4486436068876085,0.7817111890595121,0.6498756388155033,0.45830633252997566,0.013080080705048278,0.006891641550316261,0.15217066178577848,0.3101427878568742,0.15353857734604776,0.7072329442898132,0.6275722238534911,0.022728880395728603,0.9113275894456969,0.19555739026293256,0.005395504064650626,0.9633222656068205,1.0,1.0,1.0,1.0,1.0,1.0,4.266626075968804e-05,1.7245701883094719e-12,9.402243479444592e-05,,5.915844179347345e-15,1.8636808647280958e-06,0.15905535682544075,1.8184603674021007e-07,2.8073076695852266e-05,0.12735078013588394,1.0,0.03470837121654638,0.020097291648883155,0.030267592471379293,0.00027878876388491634,0.1352507718847853,0.6378857805451223,0.00660741506334003,0.3907548069387017,0.3649874476379029,0.7695481267431997,0.02633554696471106,0.0388406061192432,0.0009569670267904801,1.0,9.402243479444592e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9378290336855181,0.9993025488164369
0.91157060238011,0.8412174061872554,0.41304497462344814,0.09570274853075321,0.8042303143397641,0.9486192382135381,0.7441481738307253,0.8634807370549551,0.9091962859943461,0.8619511030151974,0.27717011022928045,0.5963841589066875,0.9016574787998356,0.12126975099507868,0.14892259611217823,0.9869968375107687,0.9784393798693815,0.7734837285836166,0.9762493816863876,0.9793405305104376,0.9852195728012042,0.06974022931796318,0.5821555930656368,0.7876249020132009,0.631759795838757,0.9812705144110438,0.759089993243291,0.7789143131797636,0.0037237672739041773,0.10875886215209199,0.4221681024458712,0.010695971382130293,0.48526481716825776,0.05171490500449478,0.9198472152552288,0.03539406118447184,0.10335472116605056,0.08853651564198146,0.44263880331394045,0.11468834177411488,0.8881460125907191,0.562156340119865,0.9786637728129566,0.9086775475553642,0.9383816837728065,0.8977589432575207,0.021899313269563226,0.9827600767090303,0.9269994341104969,0.9923418453252552,0.9682105397073694,1.4275506338645461e-176,0.990894924286141,0.9967042493013034,0.853078706674196,0.006225548344790705,0.9652253958933281,0.9106057373909523,0.973052602025189,0.9968049665829435,0.40913255548791194,0.049972995114876274,0.29459546763848565,0.3094993697822432,0.003960260012696498,0.172706321395012,0.7948599315913104,0.009400574689751525,0.06713808948998881,0.04892544168744839,0.02708329844852844,0.007157605093506492,0.02931752687754491,1.2156861140774267e-05,0.6519614465539361,0.22181608797620447,0.028496642180520566,0.04521617967356217,0.00040614035508265304,1.055391621415174e-08,0.9777918759692448,0.45290980962580607,0.01860999400283349,0.0007050215514090414,0.973052602025189,0.973052602025189,1.0,1.0,0.00014159397096721573,0.973052602025189,1.0852953847146756e-06,1.8239366295270766e-05,8.237950825435246e-05,5.915844179347345e-15,,1.732988349685782e-05,8.588259308878913e-05,6.81910854634788e-14,2.11946747214803e-15,0.8717547760832308,8.237950825435246e-05,0.08129058194568219,0.0005767832736680577,0.001585497847018824,7.480754342717139e-09,3.4175837036623243e-06,8.725619621363067e-11,1.947588596041238e-06,0.037259558157011326,0.0006132483993471316,1.773657336986616e-90,2.73012649312365e-20,7.517157390504077e-31,4.5050908634047856e-11,0.0064886370955680155,8.237950825435246e-05,1.0,0.973052602025189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.973052602025189,0.7706787397278442,0.0014745654455104332
1.0,0.6308702672365235,0.4667383041226958,0.43643578406163874,0.021185920248142486,0.8630631353152476,0.2468664615131214,0.19278441148609496,0.331442586074269,0.005224596621314189,0.0008843033900569468,0.10034134498010992,0.03335116688900802,0.4824095384442991,0.2669747559255207,0.9597646263213928,0.5583365408216165,0.20672460382328917,0.32089111124709885,0.5788562279759635,0.0006173592630931106,0.11249352292623527,0.07751882561856176,0.07984955337502748,0.047887986909474364,0.09699948844266901,0.06077563006297748,1.0,1.0,0.2632839666154789,0.17358920977196202,0.016685761493496355,0.04596868451155257,0.11253991988277116,0.0007559047073889407,0.0003005148723376801,0.019742456689761278,0.08598323321461906,0.13508101585864443,0.5292412799003731,0.6432552920507716,0.38763795557946545,0.4180265554098771,0.460793730077931,0.005239885355792121,0.19813815397503115,0.08007935783626578,0.033224009851126016,0.00034838498730735016,0.0002963459781346608,0.8855462340597332,0.044322156004689944,0.7603227093726113,0.9082042750989596,0.032697127135909165,0.00716880290641639,0.9203456272008526,0.688539693264332,1.0,0.07322000756556732,0.2370642817824967,0.051841821438560254,0.09712168995592631,0.4014721719317481,0.0009200063541889729,0.2766917996577976,0.27694685719172185,0.00020069960381182087,0.016999226264507675,0.014084283838395936,0.1951642810397377,0.10059381526503294,0.04110354752212253,0.05500604572891477,0.055367207280385175,0.22952983890758835,0.00010643257069291053,0.005552565856482678,0.00016202998309132357,0.020623049664074338,0.25887684184177917,6.542623094001609e-08,3.056776763477687e-08,0.02344223265206703,0.10882370800793226,0.10882370800793226,1.0,1.0,0.2304399316070241,1.0,0.004955563646849663,0.16059135260720891,0.10882370800793226,1.8636808647280958e-06,1.732988349685782e-05,,0.007291711510476135,5.1606720382180025e-08,4.656291264427281e-06,1.0,1.0,0.5514540701022408,0.0045943441347915896,0.00022683338114234253,0.00026235354253490497,8.34295673192324e-05,9.698474161560289e-05,8.005303495446376e-07,0.005818561416960438,0.00023422637441974041,0.0008861896019744304,0.0016333122436577446,0.0005651679902270377,1.4535347754382992e-08,0.10571211538771792,0.10882370800793226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004264904027722603,0.5282490060611376
0.007356400599798144,0.22416695454466778,0.31910438281513864,0.9160741371146113,0.836583123815728,0.2885674874363578,0.4957944018878391,0.9281463348872288,0.4436584962599387,0.9520796046987854,0.09237520723423587,0.9760748882808062,0.18681089184585886,0.9418069310838115,0.18527656261350514,0.6962497781518084,0.8142634035855368,0.24979657817583956,0.9167941741712029,0.9789107873481938,0.7644441040517317,1.0,0.759671862741125,0.8324315414536203,0.41516361312540195,0.9569062908276618,0.6992020798567307,1.0,0.7478522967770322,0.9218441245422863,0.16284424141768433,0.1394948552346723,0.9449335480134975,0.07592528148291446,0.4769134964589036,0.35781203121668825,0.8926426219802499,0.8941363663620353,0.4431593982469352,0.4187363390926234,1.0,0.11892412799375365,0.14858538052221015,0.7659006741018791,0.9744838969252655,0.8377382923139582,0.15719341278919788,0.9784861884535094,0.10035725463305,0.7289333104576232,0.8111637015532378,0.26487432784643705,0.4904050178829992,0.9408305173864064,0.599896171460162,0.5196329674812463,0.03243742488672478,0.8285088917832084,1.0,0.9396434146197875,0.008492090411653391,0.017922321727693268,0.0034426521015496615,0.034701461584920025,0.008757181063590925,0.23997982053785824,0.6388882562703824,7.104891754233273e-08,0.49466276340144766,0.0003642782762771538,0.464021390298489,0.03097957494839228,5.609132292806983e-05,0.005868596477951303,0.10704807548721397,0.02140019289149696,0.0037671386239897468,0.00014190285797112555,0.0011875662637174822,0.003128997887736118,0.5734158088499978,0.3455057443917131,0.9384357708867598,0.027913298365432285,1.0,1.0,1.0,1.0,0.7401363641286652,1.0,0.34708341553165367,0.5252630465585095,1.0,0.15905535682544075,8.588259308878913e-05,0.007291711510476135,,0.00014560361354840737,0.30249016325626066,1.0,1.0,1.0,0.0013129959657093605,9.922164137132636e-05,0.006239611854537971,0.0001321254416536661,3.305728019795444e-05,0.43728313432890253,0.03446845423620664,1.1307192059649567e-05,0.2787646105673731,0.0005331408023439549,1.274292591476824e-06,0.0226367291206012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8461814674733131,0.03958714773814905
0.879037453417091,0.3573198727280058,0.5522411964425834,0.4825099231567681,0.14278570378846603,0.6313078747370214,0.20880955042301633,0.8478638562015715,0.8194183287397117,0.8322891638374588,0.19591310492002809,0.9651013004125902,0.7390127736697866,0.8702875393650584,0.072674442129714,0.6556400860993101,0.7805300601703609,0.5543209294031559,0.9848647973953498,0.7700115370537411,0.8908695124436099,0.609921029194356,0.8302086525129964,0.9037009245325782,0.5941041161178668,0.7022340852739795,0.4775811750875155,0.4678304892252855,0.01788969227813084,0.6023399320695848,0.227939099311358,0.0011630229615208956,0.4635220632841863,0.27365832310406635,0.2840925916701792,0.15345123034086103,0.01435935417024197,0.15443514030612804,0.40979622211004285,0.05201399089293528,0.4496242482320032,0.1593961019912133,0.6950839010398604,0.77161841074441,0.01019675380872498,0.33882263109807403,0.0007677901765749283,0.021966107341911466,0.010537156364204388,0.07624878428660593,0.16108521955818644,0.49726320328198204,0.37521906962146734,0.12795999379432987,0.01220060723490366,0.0010493045265095502,0.6736471140897808,0.7703395044708645,1.0,0.8987956034948661,0.010957542496539428,0.011077176436628809,0.00026949297776208535,0.3886227719313175,0.09090064895485228,0.054172106278227265,0.40534143489949936,0.021966107341911466,0.0024642976240658965,0.08314719296431002,0.21502430720746474,0.004738236133572041,0.00020669142804739807,0.01189015664899552,0.9260432711840481,0.007889864784538252,0.033087755598265274,0.714350614550856,4.169493125062288e-05,0.0024283055962140833,0.03162717246617529,0.4544435371535651,0.08802568396384884,0.0007331148504731027,0.08080376350033358,1.0,1.0,1.0,1.3947774961789473e-08,1.0,0.030279065182202396,0.011314557689692814,1.0,1.8184603674021007e-07,6.81910854634788e-14,5.1606720382180025e-08,0.00014560361354840737,,1.0710836792104398e-05,1.077646690030298e-08,0.08080376350033358,0.4830992878504594,0.0002203953243143449,1.6837390814736073e-06,0.00025555668825975685,7.709157725122168e-06,0.0002233590609655843,0.00013471433879545355,0.0004109285529813212,6.743815536584144e-06,0.02338862952698943,1.6503764291586396e-13,2.9983950709428974e-08,6.74384300317012e-08,0.06911257775633262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0014029379923399478,0.6540769835183018
0.7074477269027203,0.6526546352526796,1.0,0.8949411010194166,0.903902505700369,0.7568933479966852,0.33608113806250806,0.6711867202472164,0.8955969269416268,0.7177399573527317,0.9779150233722435,0.8278124973617428,0.671295987735396,0.06837255816823934,0.03564123070825863,0.8684482883705181,0.2630432571699689,0.10568252331993033,0.593797549613702,0.8318194005755247,0.2315032526262944,0.7230382236792354,0.9005483938817616,0.31275319793500644,0.0535265175346815,0.5881050664312863,0.26369859278331886,1.0,0.016993555168783106,0.028665817383059143,0.4070724089248735,0.018158275105417766,1.0,0.22751336910528527,0.6748035937049502,0.03792871871526955,0.0080080002790325,0.2671937506052372,1.0,0.05115964308567028,0.04118221636763993,0.052581558802559596,0.2744404953790526,0.12707643051695575,0.1535990105123618,0.00011492750773800025,0.0024676232214229906,0.7826952271132219,0.05534551270463556,0.24571445764829025,0.8058175521803814,0.958368274962096,0.16126349422172764,0.8267093364741941,0.5173943537346612,0.5621731131791057,0.6244642444939177,0.823598811277964,1.0,0.9377969636693171,0.014939912069272976,0.07094522532868429,0.18810636713956053,0.0001915084459634152,0.00033356781835587514,2.2980769439220766e-05,0.00022660207608117045,0.00201269168369008,0.0010138984002522093,0.009134589323743385,0.2029623459961434,0.01741855361378006,0.012269039499370577,0.00015008611073067884,0.15389393082441422,0.0317239672523608,0.007745411288401487,0.013859410431366612,0.02436068480479435,2.0267291834525324e-05,0.036917216046411426,2.566547964744053e-07,0.20708458907377025,0.0021251457079388943,1.0,0.020398904641993586,1.0,1.0,0.035453261747647936,1.0,7.244379809023716e-11,2.954025505465444e-09,0.020398904641993586,2.8073076695852266e-05,2.11946747214803e-15,4.656291264427281e-06,0.30249016325626066,1.0710836792104398e-05,,0.5035129240443619,1.0,1.0,0.023756071346217426,0.0010100183190626254,0.002820087568339111,0.03641917216882702,6.538685047310538e-05,4.02723672426292e-06,0.002481711759297081,0.00012792431706392946,0.0020128470502061603,0.0007766732615144093,2.509059554693965e-06,0.0016124972117361868,0.5985902894253161,0.020398904641993586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8417277867327533,0.04617762706840874
1.0,0.5085478006468239,1.0,0.9907726113779927,0.25953331876231095,0.4127636117836405,0.6923042063019177,0.7204872178600339,0.9468638541485538,0.963315453112248,0.9490738207409389,0.9055454638070264,0.46487332848204765,0.5312241896347369,0.5161934838368047,0.9858896469200977,0.7116554141734697,0.9320899534216542,0.2869163748183833,0.8527999770668202,0.9821981899468502,0.40652056784985224,0.9849262211301549,0.712270973112868,0.696590609862314,0.9397477425971537,1.0,0.0018015600257033709,0.48893679201341134,1.0,0.43060501159328723,0.23174635940487587,0.8303663532490999,0.6640972219073856,0.8588012865294282,1.0,1.0,1.0,1.0,1.0,0.732280563119889,0.7133816440464088,0.7564751214249673,0.9781005236737776,0.00698772338559002,0.004222879653689233,0.18864191316152196,0.18132934904328205,0.9456402181399247,0.9071373469371962,0.9698295001228707,0.2393245174335215,0.6631675127236065,0.18329722943761245,0.9279295179767181,0.7649661915759883,0.9668232410127139,0.9728377583433276,1.0,0.9909285943875542,0.20169405237043905,0.8934345683979786,0.8688800946052395,0.8544904530575287,0.5165738605178279,0.869868022743008,0.974549472946666,0.4388288316644202,0.3346502374808517,0.5626029257107892,1.0,0.40915254823608294,0.01556975753275486,0.8911786110664385,0.14902645337658896,0.9256572016381631,0.9079083286693213,0.971679726499868,0.7976369017404337,0.41016447461116,0.8688216970775794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32277002211139266,1.0,0.12735078013588394,0.8717547760832308,1.0,1.0,1.077646690030298e-08,0.5035129240443619,,1.0,1.0,0.9965927929979825,0.3620465030967923,0.8139516751878919,0.11015077646485712,0.9967720605601329,0.323795529143186,0.01763001667013143,0.5761005626903973,0.2696462511194811,0.004453927956586171,0.0766134968292434,0.9671090616464098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9758480032273199,1.0
1.0,1.0,1.0,0.8825300797835082,0.6769274528651418,0.9655259543848325,0.9294228055361013,0.7412637724259548,0.6409181605068974,0.9082441306668751,0.8369187692070906,0.32690784179825455,0.8585934425898185,0.8816990258877032,0.8766763903706368,0.8987973025312358,0.9345366591281451,1.0,0.8803579050961463,0.9338103976049266,0.8585934425898185,1.0,0.9932747441722651,0.7378306723938011,0.8514914690255341,0.9159439192223913,1.0,1.0,0.7575302884638574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9459664947756146,0.9035493844825129,0.868164706189738,0.9330827130488345,0.8572797963762016,0.8487969424506299,0.8350617204706079,0.9807885937808284,0.9939210803599201,0.9814286694213711,0.9529326494129963,0.9788707317991301,0.9852224714186768,0.9480704279719196,0.9933070997193171,0.9945339452584688,1.0,0.998187867052669,0.7070532296692318,0.30199064682960564,0.9412901317853924,0.5770051066867111,0.40269769945044903,0.2998964315671758,0.19967269556347153,0.8487969424506299,0.31450021842457443,0.42551783666411536,1.0,0.7126993133569489,0.4367156433412853,0.30408228199240744,0.6846199142825268,0.26607910265197204,0.6098060382026412,0.4007707841248766,0.2554135854999899,0.09363348046774461,0.9724000972807992,0.15247987301786328,0.00017237428613047214,0.012834253929039972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.237950825435246e-05,1.0,1.0,0.08080376350033358,1.0,1.0,,1.0,0.4622863908153173,0.5846127735820854,0.26394900349069456,0.3988400306355012,0.14072613019207159,0.8101711711508565,1.0,0.8030287533618135,0.531041971664823,0.00028413053155920887,0.010331315374984544,0.07398597743202626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9951456973374156,1.0
1.0,0.24729258544573035,0.4511467580287719,0.12067215190651827,0.7233124160301948,0.7996822514431303,0.5498951557525895,0.5704940179277043,0.7867828684763731,0.7079908643895706,0.27704724766147293,0.4063243297433403,0.20318365917778308,0.8399938152388271,0.8626803073182174,0.7255201800894076,0.012803947809332793,0.573533911281998,0.7400636754152743,0.8138804177388389,0.20318365917778308,0.9583491133105106,0.2533648560982173,0.9859893936360916,0.9258703453508492,0.656812901819742,1.0,0.9757940310458281,1.0,0.5593419785347289,1.0,0.16398307103783427,0.8606074576035495,1.0,0.8332488085358359,0.24729258544573035,1.0,0.844313422624421,0.5265345872804748,0.7944360698198982,1.0,0.0014408364536860861,0.8461599189941074,0.7371171130669626,0.1713479394529681,0.8119746307304383,1.0,0.2364216164989662,0.014891444380615881,0.9433333136996204,0.9818304935132925,0.02659758608473785,0.31390504958179305,0.9377969636693171,0.956216148575886,0.3699314081603301,0.9800076934982925,0.9836522365044864,1.0,0.9945603747830317,0.6584912801670919,0.9877167744914833,0.8983730974000476,0.8028043283839883,0.06487464221713937,0.9870223457965634,0.6224939340698529,0.6107950446313071,0.9913911211543965,0.9896032064746633,1.0,1.0,0.582556238143376,0.5290266747873261,0.9412836487712551,0.9710676574531835,0.850348399475163,0.9933955300161508,0.9652236588442741,0.7663820360487633,0.0877156453240066,0.6435575223996264,1.0,0.2245554576279619,1.0,1.0,1.0,1.0,0.005259584606757159,1.216213216978252e-16,0.4830992878504594,0.1415241501578673,1.0,0.03470837121654638,0.08129058194568219,0.5514540701022408,1.0,0.4830992878504594,1.0,1.0,1.0,,0.0982437983664927,0.8139246036087797,0.9714393885179177,0.5214980823564697,0.8536603509625281,0.9877167744914833,0.10995288953020091,1.0,0.7331235331649495,0.9099821341508321,0.8461599189941074,0.058199667763972715,0.0010837603370915437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9911874153936782e-10,1.0
0.00015853574932655015,0.0027164284915074935,0.006691766677830495,0.00014221181950146191,5.650616806248808e-185,0.00017707466959861366,5.050104533544608e-90,1.4758007245663043e-92,6.473365648041338e-89,1.1475760804199329e-90,6.905765490159055e-08,0.2405355711554749,2.0581821552480464e-08,0.7509880551985828,0.24343741076168487,0.9129354278388718,0.029280553352854847,0.5927632726103984,3.5033459167190393e-07,0.03802318806728112,0.056558466603910784,0.03640644089995289,0.551338156552323,3.495119780935071e-180,1.1087969801215893e-60,4.879289385751832e-90,0.003314369984340701,0.09108189671058743,0.4728286829823939,1.10872200653552e-05,3.2295898683924906e-05,8.474721327663559e-19,0.006200301914687712,0.0047183343464698374,0.450439905379175,0.04746438506734879,8.454930368102524e-07,0.00013220312076803255,0.03544679003805771,4.951784795478698e-07,0.03229733273161657,0.00014295931986841196,4.156492783255362e-90,8.539748855991522e-183,2.9677884213604736e-180,1.8164931501464975e-180,1.800694521961632e-06,1.3222755717422007e-180,1.000270979454168e-181,1.1689258794030473e-180,3.5946451624434214e-179,0.08548109795287658,1.381858054167652e-179,1.3856705366189942e-178,1.3629357739459684e-178,9.535569488304747e-179,1.4788499173305345e-178,6.00646583087171e-179,3.5533891276876405e-181,1.4118408886413996e-178,1.426988117457528e-184,1.883155399228883e-184,6.28053299154351e-08,1.0263998421048291e-91,2.4673676718825515e-184,4.3768678686640186e-182,2.4926113161881287e-91,7.661531247233451e-185,1.057985066715299e-185,1.8077599171845893e-186,1.3481444723792879e-08,3.410184501551281e-13,2.3187169727868938e-94,2.4059715899447e-193,9.582443788513384e-92,1.0007356417982978e-95,3.318788228970544e-189,1.0228400977872438e-98,7.38694202462811e-95,2.0144852775022463e-99,8.238992108900249e-181,0.01691405079850581,0.0016392361602946884,0.0615061662772275,0.4622863908153173,0.4622863908153173,1.0,1.0,0.11629498068084176,0.4622863908153173,0.18788641101498077,0.10017121874465956,0.721490143954123,0.020097291648883155,0.0005767832736680577,0.0045943441347915896,0.0013129959657093605,0.0002203953243143449,0.023756071346217426,0.9965927929979825,0.4622863908153173,0.0982437983664927,,1.6731831503670794e-116,1.943041806662062e-199,1.4679621778626165e-195,2.2184581016118072e-194,4.7709925212239917e-188,1.5351449171792962e-27,5.168276204135133e-36,8.864448565532635e-100,2.0136888347455657e-184,1.1340596354957106e-186,1.0009158590277566e-99,0.08631914557950163,0.721490143954123,1.0,0.721490143954123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4622863908153173,0.527181488837688,1.9347039752759722e-08
