pso001,pso002,pso003,pso004,pso005,pga001,pga002,pga003,pga004,pga005,pga023,pga024,pga025,pga026,pga027,pga028,pga029,psa001,psa002,psa003,psa004,psa005,psa006,psa007,psa008,psa009,psa010,psa011,psa012,pmd001,pmd002,pmd003,pmd004,pmd005,pmd006,pmd007,pmd008,pmd009,pmd010,pmd011,pmd012,pmd013,pmd014,pmd015,pmd016,pmd017,pmd018,pmd019,pmd020,pmd021,pmd022,pmd035,psz001,psz002,psz009,psz010,psz011,psz012,psz013,psz014,pad001,pad002,pad004,pad005,pad006,pad007,pad008,pad009,pad010,pad011,pad022,pad023,pad024,pad025,pad027,pad028,pad029,pad031,pad032,pad033,pad044,pcd001,pcd002,pcd003,pcd004,pcd007,pcd008,pcd009,pcd012,pcd013,pcd014,pcd015,pcd019,pcd020,pcd021,pcd022,pcd023,pcd025,pcd027,pcd028,pcd029,pcd039,pod001,pod002,pod003,pod004,pod005,pod006,pod007,pod008,pod009,pod010,pod011,pod012,pal001,pmj001,psu001,psu002,psu003,psu004,psu005,psu006,psu007,psu008,psu009,psu010,psu011,pni001,pni002
0.13744913786411758,0.053761191819327425,0.08149128383864292,0.08356353351263703,0.579960476963143,0.6203422569639716,0.6464673439436147,0.6458426207706489,0.6454928102660378,0.6460470297554948,0.36173213119260805,0.6474506914257919,0.6478030269883337,0.6463938045471233,0.6452797809669151,0.645305838410127,0.35885870232797573,0.5788782877912879,0.5889506852100472,0.02128789921395082,0.5803591650431299,0.06705102013683548,0.1051397270130393,0.5023123458325697,0.5013072137323971,0.502746050503578,0.07477570799016009,0.04493615129150795,0.05705172605595545,0.35868577295560905,0.3656675993490696,0.3724227469376863,0.2933385517506207,0.6483613528522137,0.29259592075417873,0.36484824448252096,0.35754468313434895,0.362178316980317,0.6457803432459471,0.6478337759175112,0.3577574968074737,0.35700435466516606,0.647137566796505,0.6537357530808018,0.6486473588575461,0.5034383723618,0.6525000352568214,0.6504288885486924,0.651017748858501,0.6490473727834705,0.6463518911213427,0.13024222167721847,0.5016653222144646,0.6479018669344692,0.6500489844789716,0.6511947121375612,0.6474430824940114,0.6489761143919921,0.6547465900188114,0.6457435551147166,0.37767016138465237,0.6517244111650915,0.6491799928727005,0.6522862946591953,0.6536230481357374,0.6542818621337433,0.6539849297627799,0.6536981873912422,0.6510627661078586,0.6555693649153259,0.8199172600277198,0.8225115817414749,0.8324600939584429,0.8322118232507116,0.8250482414929277,0.8248503599690387,0.8342511998487547,0.7244654859206923,0.8273576187593165,0.8263858973091183,0.8168246396847637,0.819843573439441,0.8193141119125011,0.824089170010891,0.8170501123124083,0.8186884618815042,0.8177461968532165,0.8167718559229008,0.8241565844555723,0.8170609946651948,0.7170593793653143,0.8273163274611717,0.8185932222003521,0.8245651579953993,0.8282425265167226,0.8221027442650319,0.8219237472308105,0.8262149673381843,0.8254693723628649,0.8193782096637744,0.7115180868850262,0.8177244622444632,0.827372500013875,0.8310714550505005,0.8488991365603421,0.8343535439208537,,0.8347058686593991,0.717799113319693,0.8233945260375504,0.8193368703635908,0.8455772575359577,0.8331375420649838,0.8299851343441916,0.8174504729220887,0.8195760142810273,0.8186884618815042,0.8171308470568293,0.8190626805585743,1.0,1.0,1.0,0.8166058275190493,1.0,0.8166338487568011,0.8166058275190493,0.81650132375523,0.8219796768846032,0.5907619806522303
0.1311988716500175,0.05293359011842443,0.06128278329537913,0.08802765388050898,0.5780886360190404,0.6196987064847975,0.6464915608486195,0.6461230234550772,0.6455802581225074,0.6476751694403363,0.35852598669994123,0.6467226918285259,0.6471962665833613,0.6500594723851001,0.6452735100109108,0.6467096901579072,0.35965043273956604,0.5781957773705775,0.5905068384359667,0.03394883116884356,0.5784633880561993,0.06708776433327827,0.11615067590230946,0.5024037922682562,0.5020054449364855,0.5049327040811534,0.048816466948972626,0.05750092021720946,0.05549283728423967,0.35533641891055184,0.35575524533437697,0.36058225196488125,0.2932485594272621,0.6472750159641241,0.2957521391942206,0.3590620738520676,0.35464118545017886,0.36452274068890284,0.6452643905394269,0.6462312190914732,0.3665526140985883,0.35448750726257655,0.6453531005756094,0.6516096072239186,0.647017015367307,0.5000406349059164,0.6462909275413602,0.6488902820092752,0.6485223606237336,0.6458779684315277,0.6454594104611948,0.10431158505910322,0.5037204665834052,0.6457553477515469,0.6460623151043036,0.6483196493586357,0.6479026294465002,0.6486832184453376,0.6535902355197564,0.6452468888653303,0.36257236830470774,0.6480112966744968,0.6468559618760232,0.6527709458183717,0.6479014094182663,0.6524367391618808,0.6480254540982964,0.6524582398664188,0.6541765914351954,0.6548332710562155,0.820928717375864,0.8178742710961424,0.8235715092493738,0.8188025907190614,0.8173072457233196,0.8194592358596865,0.8237052892905221,0.7141281933725534,0.8233352841774103,0.8200498089961166,0.8172830455128487,0.8241885918441524,0.8197766778347725,0.820925932691496,0.8165876780664253,0.8167166405037897,0.8165101348226023,0.8165101348226023,0.8178722168956037,0.8165079630782002,0.7142572100991492,0.8268514533815124,0.8167336099330675,0.818158772577287,0.8227758556090063,0.8200080626747731,0.821359343408635,0.822112501869092,0.8182291873379851,0.8179375968085938,0.7074490216943844,0.8168175266064931,0.8179670528180495,0.8229181854986121,0.8231567224273725,0.8256410175488593,0.8347058686593991,,0.7143021359070274,0.8238650992765029,0.8241947426396484,0.8332890886761393,0.8241197299803498,0.8208646202715889,0.8167001686454949,0.8165106553020238,0.8175995381507567,0.8175995381507567,0.816537698791176,1.0,1.0,1.0,0.8165697377865969,1.0,0.8166430907152223,0.8165697377865969,0.8167903879467424,0.818098090976827,0.5855393841708938
0.13219655245037762,0.039792468038575786,0.11811531381271896,0.11997380529591356,0.10674059972345694,0.30133094220453316,0.36163432464154455,0.36473528774930036,0.35510080843850617,0.3627592869549965,0.3712862095384202,0.39431150932234016,0.36741670603627496,0.3726967829204422,0.3594917399486947,0.36377973334971375,0.35767994313260704,0.06986242594398742,0.16989535928967311,0.03338530120941501,0.09022642083135157,0.06368947023190832,0.09705541991687745,0.35696511547263843,0.3568054685753726,0.35767636088892213,0.031002224211714273,0.06212102752671728,0.053843054438496955,0.3775346588585091,0.3999007637889375,0.4590586967961748,0.3645031787975699,0.3760964022326915,0.3826226940177078,0.36325894533589087,0.3712808590980753,0.3647204915073871,0.37335618734598736,0.3733233896850347,0.3987043461605663,0.3676219166850069,0.356847339285144,0.39464598836506704,0.3869793674690859,0.3684704637923401,0.38588925842221894,0.38162628555435757,0.36762889064692506,0.3692424198630404,0.38494861696400046,0.1624863004362951,0.36235023892955753,0.35983606083087144,0.3673865123089536,0.381084071646895,0.35796558653787186,0.37120826686261815,0.3816023545449216,0.35511003012953957,0.3792413903616093,0.3829787654524538,0.3747512775862821,0.3691379110679805,0.3951751696922386,0.36405772245063456,0.37930202557102155,0.3879713448938882,0.3797491832903943,0.37010848838449223,0.7101078677481488,0.7126409992424975,0.7113857342054823,0.7118897043713426,0.7160772131117847,0.7127220296172101,0.7200149327068082,0.7222282061651308,0.7141705084559061,0.7133190190486538,0.709201550050003,0.7092045002786863,0.70993295440756,0.7086571017820421,0.7080893087090595,0.7079174416923946,0.7076828790532208,0.7076828790532208,0.7130815707828887,0.7086826776191514,0.7129666338731885,0.7154624278534287,0.7082763305071487,0.7101367279073464,0.7110146471550234,0.7094693166331214,0.7095983098412593,0.712634174868404,0.7141676208890831,0.7082996958463674,0.7090213675577993,0.7084746915237343,0.7328718272415109,0.7365356967574482,0.7171051599648679,0.7296286850266877,0.717799113319693,0.7143021359070274,,0.7697206352947533,0.7356810947397289,0.7161922295032274,0.7156096952831851,0.7130703013266121,0.7095081497065594,0.7119706691456751,0.7093740048565804,0.7079174416923946,0.7077226004862015,0.7076719175461548,0.7076719175461548,0.7076719175461548,0.7080919095972619,0.7076719175461548,0.7088055255505904,0.7082381643937208,0.7076828790532208,0.7120684675995058,0.7092225943526824
0.1332903404372306,0.05554734712192771,0.10837330581221281,0.09961161068655273,0.5824695822055592,0.6244542898930397,0.6482843553116756,0.6473031154047176,0.6455250967150311,0.6492184360445703,0.3732135524198007,0.6556979368970575,0.6483826619155716,0.6503463945568865,0.6481058558937899,0.6473231890610278,0.36016724957119217,0.5803509619069679,0.5999925265637055,0.03663059283505479,0.5796588795030004,0.047701920728307146,0.11970113817210758,0.5013940696683287,0.5022538373749688,0.5038674060862806,0.047097122412167146,0.05383333490451203,0.08334794161948005,0.36605321661013496,0.36736822059973556,0.39092390461166915,0.3014934915019345,0.6529792791957519,0.3029068735486189,0.369167090640202,0.3699882091096873,0.36710063309933383,0.6497623519164848,0.6494928681683967,0.3914088024331851,0.36399733977454507,0.6511148415779755,0.6600418899635754,0.659573704210093,0.5083029598830334,0.6555607773422781,0.6571731760959592,0.6524839912680306,0.6492631661484681,0.6502017230278536,0.17081229733590825,0.5077027078642469,0.6503271912390266,0.6510038194550626,0.6579191445602504,0.6461906076837903,0.6520646036283085,0.6548087032287898,0.6459446303543177,0.3841495758078921,0.6533740500374887,0.6577897507000896,0.6561926736760976,0.6562478216681888,0.651534542701964,0.6563652207916751,0.6607204737252124,0.6550685672533296,0.6501891936343941,0.8184438681970015,0.8244282169076842,0.8220481687416153,0.822576529671844,0.8188298381529039,0.8189934857576548,0.8251187405967161,0.7197212516569178,0.8194337596897298,0.8229759379592136,0.8167234786059123,0.8187262171372691,0.8193688014691596,0.8193132208801664,0.8165042820626486,0.8166270861408951,0.8165004101122251,0.816718834925717,0.8202943169268186,0.8167885592356937,0.7159062688133202,0.8229987960881664,0.8168088177764687,0.819957754931196,0.8213273058890386,0.8218723610384033,0.8200645137773078,0.8204384622314816,0.8218912299595299,0.8169835238409744,0.7097089025570485,0.8168773580983498,0.8287038171571064,0.8369240366578312,0.8232517199105519,0.8336897570994184,0.8233945260375504,0.8238650992765029,0.7697206352947533,,0.8401539136909645,0.8221514299388548,0.8202162130890434,0.8224312187284013,0.8192285163193305,0.8198414490173666,0.8166270861408951,0.8166270861408951,0.8165373333235411,1.0,1.0,1.0,0.8168136224669561,1.0,0.8171314187160101,0.8168136224669561,0.8165004101122251,0.8178233624555621,0.5854381655129475
0.1398190013266225,0.061003170022264186,0.09556785989947941,0.1118415598511565,0.579683600076308,0.6229171870562935,0.6463366129148621,0.648795539882304,0.6470421018321885,0.6514521609391604,0.35673439371537063,0.6566651419793443,0.6469893578026205,0.651346999521209,0.647736517915062,0.6458116276188082,0.36276983373953536,0.5787189050542038,0.5983240997726553,0.050410716396408324,0.585804161438741,0.07911005619219946,0.1318143529008892,0.5022086772124447,0.5018189689925673,0.5029252022841597,0.043142404490473844,0.052200876156277706,0.09426827482832587,0.36828114528560796,0.3625461607072142,0.3877634534119011,0.29458220453961403,0.6510881173919191,0.2986234949795253,0.3658027136314411,0.3694833437876857,0.3696873344816397,0.6500407993884588,0.6519556501111347,0.39528431590733826,0.3676571023893504,0.6481711556985515,0.6583870826500106,0.6533652690725464,0.5096908421919026,0.6538494015448921,0.656818079125552,0.6509242051943679,0.6468720352657197,0.6473908110655655,0.14323553131288086,0.5032381963888548,0.6476788634695853,0.6565429011454611,0.6608636414992171,0.6496385696074599,0.6502070380494712,0.6554018366092207,0.6457354718292303,0.36795251314269434,0.6520270309111474,0.6523684105694053,0.6531835196256013,0.647648314607997,0.6488163722775079,0.6556489152810232,0.6531512831413462,0.6511447156072684,0.6504244034973087,0.8179263799183083,0.8209217959926646,0.8191927919486979,0.8174367678463652,0.8193128387733781,0.8196125772828949,0.8213822279169709,0.7134698878189542,0.8218878586036465,0.8241607083807067,0.8164995579591703,0.8172870053377828,0.8183887148680752,0.8180507056266982,0.8165833049179987,0.8164969006987682,0.8165397031742141,0.8166214168989177,0.8204185851995804,0.816513230570083,0.7136365529836652,0.8224374263606112,0.8165259172293688,0.817826630976296,0.8181936877345511,0.8182899523624175,0.8175534491165514,0.8202719029039266,0.8184895398245602,0.8189830962208037,0.7092038857207059,0.8181555446313505,0.8281027231248697,0.8344079845500548,0.8182384285661828,0.8268760552305838,0.8193368703635908,0.8241947426396484,0.7356810947397289,0.8401539136909645,,0.8209592263657787,0.8186565895611357,0.819490666680691,0.8176299319465519,0.8169546748929649,0.8169389731255401,0.8164969006987682,0.8168752379440845,1.0,1.0,1.0,0.8166436636620827,1.0,0.8165588283959205,0.8166436636620827,0.8165397031742141,0.8173779335565419,0.5854783677244141
0.13070558451484435,0.06429740413076102,0.0427380367702914,0.07141612860289843,0.5788116014440318,0.6195786091547235,0.6453397229812878,0.6453591835133462,0.6453887352943498,0.6467744857371254,0.3613909322969313,0.6478910591151039,0.6458033913104959,0.6456422021618811,0.6453265912827305,0.6452490659496658,0.36599399615945355,0.5783938066399429,0.5890581652162294,0.017813515598415382,0.5795385618114735,0.0546265215508022,0.10826996886919801,0.5003762445273331,0.5058799871080545,0.5022472252871538,0.031967289214312904,0.0528774067079449,0.0556690320371891,0.35771905976777957,0.36536498670212086,0.3630275507664514,0.2911791433369209,0.6486188689550314,0.28976518639230714,0.3623903190344547,0.35782491099351593,0.3634623198718297,0.6473290084940023,0.647740958809781,0.36048569322476803,0.3617671919526179,0.6452382675199245,0.6506116698994089,0.6462587693265962,0.500893029199879,0.648805198041734,0.6470576480857572,0.6495568887088916,0.6477214303754901,0.6456417533387682,0.09061738391814211,0.5002841649377224,0.648578070347423,0.6481985085587938,0.6482317046518923,0.6452022157671483,0.6479736401654218,0.6548136628267414,0.6451816582880507,0.37298717770504863,0.649102580033086,0.6511394938004155,0.6498909946290689,0.6485035001260122,0.6517428580121569,0.6504132814011822,0.6512998640582762,0.6477494591198748,0.6490578472861341,0.8204134395685156,0.8180740010793088,0.8230303685415186,0.8228016784725732,0.8211465199510489,0.8268827629878196,0.8245238684240271,0.7110225644058222,0.8264507655730553,0.8247968511568939,0.8165010288792158,0.8174953647136691,0.8192300151558447,0.8223869276546691,0.8168716400120059,0.8189285964318057,0.8180694870223115,0.8180694870223115,0.8204620625165027,0.816898581043908,0.7148882942149696,0.8209671012150244,0.8190123359984309,0.8277271579593525,0.8398407211585429,0.8225964155811877,0.8204600537985607,0.8231707439543496,0.8241990864434412,0.8216762281723498,0.711600274403442,0.8195300665413964,0.8225494752665556,0.8226691038633739,0.8277372836691094,0.8245992462868903,0.8455772575359577,0.8332890886761393,0.7161922295032274,0.8221514299388548,0.8209592263657787,,0.833367048713998,0.8295234941158954,0.8169209752282192,0.8177809919250082,0.8166110604206042,0.8166110604206042,0.8180080665900124,1.0,1.0,1.0,0.8165346369798705,1.0,0.8165727966694786,0.8165346369798705,0.8166830901689969,0.8197076103057623,0.587291492717515
0.13019766324206122,0.06036087962979922,0.06874599574077478,0.08958121246671748,0.5810380818406511,0.619915762074045,0.6465117467572599,0.6461176264321942,0.6453839916523303,0.6459322760071624,0.3636012805593115,0.6466346897644886,0.6476245060211056,0.6460814502939929,0.6453277848954398,0.6453004635424394,0.3586407042558568,0.578932031853669,0.5891926544468733,0.019064010884152643,0.5795656712598242,0.07026228072876739,0.10283442077028743,0.5012793729587014,0.506390552166325,0.5010544544811727,0.060490144973645826,0.016384735153994478,0.061013772267579154,0.3585437077744788,0.3646543464439215,0.3629462197390423,0.2925574387282646,0.6456505995991256,0.2993974493012441,0.357273046709671,0.3586301877262209,0.3542473650057881,0.6477056461858971,0.6460443564558855,0.35640518550077616,0.3565080702788383,0.6492427456066298,0.6537361077018854,0.6470264244187425,0.4999231375449442,0.6460724495516545,0.6487554348194664,0.6485492202767069,0.649944877791788,0.6488907324689955,0.11669204090694471,0.5002963649197477,0.6523587432233785,0.6466463879906762,0.6479797194499634,0.645910821479272,0.6474182658182014,0.6563247751457225,0.6451698509138546,0.3604178510861906,0.650318459599747,0.6467574381749743,0.6489521354151087,0.6476241239742329,0.6492471185904157,0.6492955856667151,0.6514219662491535,0.6479448307940182,0.6503102659348357,0.8172875532926026,0.8182904183632427,0.8212114365484192,0.8180751734612896,0.8183297299488541,0.8223718748809487,0.8293755720088265,0.7106221526454484,0.8272494461142293,0.8233481621953708,0.8177311434812191,0.8190183737372623,0.8165760990949387,0.8266881057528149,0.8174184493160034,0.8172553082019812,0.8192666129989,0.8192666129989,0.8203957312147702,0.817006894080177,0.7167958883711657,0.8248222798963017,0.8167868778065911,0.8250614980654313,0.8287367247893237,0.8209723792644182,0.8211536648159711,0.8264637779978365,0.8236511750366728,0.8223374972065896,0.7081486542912759,0.8166075943095346,0.8237874679144392,0.8205927451058758,0.823534174662785,0.818809783487939,0.8331375420649838,0.8241197299803498,0.7156096952831851,0.8202162130890434,0.8186565895611357,0.833367048713998,,0.8334188440688385,0.817376473714998,0.8173382726912919,0.8165691597787942,0.8165691597787942,0.8168632899977153,1.0,1.0,1.0,0.8165207076701178,1.0,0.8165449005297446,0.8165207076701178,0.81695508440417,0.8190709928686885,0.5863842971539304
0.13294388945864644,0.05462509722642,0.08750369607239096,0.07173190193711916,0.5781322848722508,0.6198613217945232,0.6464931052041795,0.6453924336668211,0.6454561418185788,0.647829149480759,0.361325992451566,0.6491614655717024,0.646218095012625,0.6457418285798336,0.6454286476249235,0.6452621498934316,0.3657574551075931,0.5784615711452945,0.5895295315504392,0.02015223743181158,0.5779029046155473,0.05177422488185375,0.10931365860211603,0.5027042783120939,0.5067273348710931,0.5008758561020716,0.04220967160347661,0.047199316118013375,0.09528725355073181,0.36083933088239717,0.35903446910809816,0.36520006311044395,0.29838853819625444,0.6471226563702769,0.29861323875942064,0.36507673535108087,0.36413600415060415,0.357126403336176,0.6455451310895198,0.6502338419529468,0.36012087095815426,0.3581350724179766,0.6491986480333704,0.6497546677821597,0.6482694154234602,0.5071085742508872,0.6528842404185463,0.6501499125063436,0.6496298318691011,0.6491733230741837,0.6484507011402211,0.10555853726992356,0.5025065418875884,0.6459038024632124,0.6478145602216528,0.6474201977771423,0.6459749539660483,0.6474550028697232,0.6576099651964264,0.6453841530374413,0.3683465311532335,0.6537259483748191,0.6484016587768833,0.6518674783188751,0.651377412878468,0.6514958189327793,0.6500559401569264,0.6526271377003644,0.6495579765075821,0.651716967774714,0.8201699283600726,0.8199186685867036,0.8250224817200446,0.8245467641111136,0.819015517184491,0.8248844843071222,0.8240075975469796,0.7116431594301187,0.8247139618578515,0.8336909128767773,0.8165078241892514,0.8218078087426963,0.8187443994539706,0.8294545580713438,0.8177747974792225,0.8165904585352884,0.8171323885289122,0.8171323885289122,0.8287426237549658,0.8212379440453805,0.7215675684756958,0.8285288200475193,0.817288030745313,0.8260125663666167,0.8279756901570082,0.8295762037530868,0.8217100768366385,0.8250794720490376,0.8305970506617548,0.8235051081024625,0.70991331068592,0.8190748762339898,0.825564359615243,0.8244711647280838,0.8245950488845899,0.8263143323304956,0.8299851343441916,0.8208646202715889,0.7130703013266121,0.8224312187284013,0.819490666680691,0.8295234941158954,0.8334188440688385,,0.8234088418329922,0.8227427335213459,0.8167092543652698,0.8167092543652698,0.8168767713236099,1.0,1.0,1.0,0.8176231741372365,1.0,0.8168136659719649,0.8165672821167724,0.8171323885289122,0.8239990625179346,0.5851530355022879
0.15548540608835665,0.07310703791111611,0.0366758041836278,0.07920127411625141,0.5783469577190186,0.6198826728360363,0.6458129586056546,0.6461433981904834,0.6455564451163819,0.646421483856919,0.3555604413154027,0.6473378080539407,0.6473952197839671,0.6459042983145529,0.6453688406621795,0.6454665543656025,0.3575501149221819,0.578935039656302,0.5890833961454357,0.0718114383297392,0.5780830978271462,0.055876896166279076,0.20272572244200032,0.5008865074250554,0.500873796031972,0.5014593887526485,0.03990972043752098,0.0788225638413038,0.147388482231054,0.36603755381674496,0.35612910842033907,0.35554454675928737,0.29330190263601696,0.6485642239718566,0.2914585573411147,0.36801812611668105,0.3568724781788625,0.362090127104366,0.645355055690076,0.6469596922381206,0.3772503443474433,0.3558497802442386,0.6453676257897554,0.6475007570568616,0.6454641388519651,0.5015226889150228,0.6502740323695648,0.6510873210256028,0.6474103771937282,0.6484315341719015,0.6496615851946972,0.10609441587671897,0.5022086497748688,0.6456965395997329,0.6470044208312471,0.6456715675275153,0.6476288699232465,0.647833079300693,0.6539964263390226,0.6453859573032696,0.3587324336119639,0.6456267800797653,0.646955446255447,0.6472567621374951,0.6484872623730035,0.6455574271145134,0.6460193456866083,0.6463999165197883,0.6467460180744325,0.6467373912769946,0.8180718412673575,0.8181831566729016,0.8179672278477598,0.8168647782991755,0.8185245017283425,0.8177227993195954,0.817297606243901,0.7076570452698083,0.8168148888705391,0.8217877179404376,0.8168933336175562,0.8214191465047603,0.8222105680503933,0.8173777536270199,0.8169825492638828,0.8172822919734131,0.817545481705581,0.817545481705581,0.8257414652159555,0.827032429172483,0.7226734238393663,0.8236771620397823,0.8174297081895208,0.8195390981209341,0.8182809955599021,0.8220624635561096,0.8183073515190632,0.8174842184429472,0.8371178470007234,0.8222012906153716,0.7127372117079623,0.8268738290997896,0.8176471629493716,0.8212563468179129,0.8182355307829533,0.8194578751578456,0.8174504729220887,0.8167001686454949,0.7095081497065594,0.8192285163193305,0.8176299319465519,0.8169209752282192,0.817376473714998,0.8234088418329922,,0.8420260675839127,0.816570431027685,0.8172822919734131,0.8196744989116528,1.0,1.0,1.0,0.8167578439843449,1.0,0.8170197468683085,0.8167578439843449,0.8167382513272149,0.8740298066741581,0.5863833945427033
0.13540631324276683,0.05580428414858811,0.026277114463630753,0.08649912229481964,0.5790938679929553,0.6197390639583877,0.6454910527088527,0.645420588221492,0.6454511263133582,0.6453690840509176,0.355832452521887,0.6469398193263187,0.646447951176007,0.6459819761868771,0.6463056503677198,0.6452092770329605,0.3571540232402188,0.5784908370223615,0.5891626871774714,0.016120440922086362,0.5786771110785589,0.03600170364749129,0.1281904233226702,0.5003151232432385,0.5002962137741018,0.5013471390439459,0.030794067346645665,0.04198635391247348,0.08840542591445386,0.3578599558586828,0.35910088037429094,0.3626912867436703,0.2947345126742173,0.6515740786153604,0.2891545293523983,0.3599964362414389,0.35962981321711873,0.3679838571367668,0.6454629655681823,0.6484614775870873,0.37211125682434204,0.35486453453973965,0.6460506019928838,0.6475058137947227,0.6462985122034793,0.5016120279224617,0.6479807391409618,0.647649320078174,0.6480930369628134,0.646731204569136,0.6519009863906685,0.11801656695040137,0.49973161549087824,0.645209372621614,0.6458824049907784,0.6461322598267684,0.645211666883535,0.6476654288138334,0.6537353281442443,0.6452814619824518,0.3613384951986431,0.6475075334021532,0.6485034265845759,0.6473400267532697,0.6478945185788832,0.6460801714521923,0.6456459831019536,0.6465172057733015,0.6462322248747575,0.6469668733337337,0.8179124239796101,0.8183204351467112,0.8204066376209039,0.8172406242191359,0.8172065640356717,0.8178655773901135,0.8172201983619406,0.7077280923068233,0.8170086941178392,0.82586929045833,0.8165363040655476,0.8199276198103141,0.8265325418740971,0.8187538043730063,0.8164986721148952,0.8219040356298387,0.8237085909358703,0.8177839026292019,0.8335419271528163,0.8501248898889638,0.7167889012641855,0.8225922621269908,0.8174431036893604,0.8340772471628741,0.8189596635346885,0.8205154183348945,0.8180561523543302,0.8168051634289177,0.841585398472441,0.8293141547724275,0.7325928709055607,0.8305028266505219,0.8229159674490891,0.820110482932211,0.8203522861448667,0.8187210886495563,0.8195760142810273,0.8165106553020238,0.7119706691456751,0.8198414490173666,0.8169546748929649,0.8177809919250082,0.8173382726912919,0.8227427335213459,0.8420260675839127,,0.8167809607233386,0.8185425792621764,0.8381843062745051,1.0,1.0,1.0,0.8182980445814407,1.0,0.8201005248283137,0.8165407782614085,0.8201489211992808,0.8453739181680087,0.5883580252092607
0.13011630067528956,0.04943203115132551,0.03847580764650901,0.07154149055039985,0.5775760610455472,0.6198181748207422,0.6455184407199573,0.645961867139375,0.6466828641919496,0.6457341026891791,0.35630909840989716,0.6454453602359758,0.6452321477801671,0.6452613894113194,0.6452572779319738,0.645341917277331,0.35746077701352386,0.578200254220441,0.5891594955725763,0.015769679449432368,0.5788627462357275,0.059318876801655214,0.08662673825132229,0.5002292382820015,0.5011428404452383,0.4999863457015911,0.028262936820271197,0.020382818299807325,0.05809350975339476,0.35659255862652667,0.3571219131680589,0.3539989196555203,0.29385930475592154,0.6459670195423547,0.2948110261587957,0.35338358699579675,0.3575587467712873,0.3546655898775241,0.6452830000882073,0.6457356650863785,0.3585349869284379,0.35612855094367024,0.6453103474904752,0.6473405762836989,0.6452543995296128,0.49979279152685435,0.6454431514294995,0.6454263921486222,0.6459527956743835,0.6457723278469601,0.6483822108672832,0.11399502550496886,0.49996539933437334,0.6455212331131547,0.6470529156243754,0.6454979683622013,0.6461971169238372,0.6474844507416099,0.6535628976971014,0.6483170117711956,0.354957398609694,0.6452244199738308,0.6457077185823351,0.6453439124063187,0.6470972555770264,0.6457081818482239,0.6452543995296128,0.645235329255515,0.6452239996310574,0.6466990850884153,0.816511894254755,0.8164991360987287,0.8170813798369638,0.8166065501583641,0.8165195855687281,0.8165486162935874,0.8169736646776042,0.7075234609099843,0.8165354785697055,0.8175188031127902,0.8185672605755981,0.8175411048978106,0.8165609412729157,0.8166020818926367,0.8165060706785696,0.8165001149185642,0.8165012994565152,0.8165012994565152,0.8176751654309209,0.8165542035718054,0.7070025940309798,0.8166636236400499,0.8165121101601754,0.8169156837395303,0.8165991260914489,0.8166144132546541,0.8173200039288023,0.8166035666845307,0.8187342296044501,0.8165568866984948,0.7071797359245352,0.8165582342210175,0.8164985432562822,0.8169638557252435,0.8164975410811909,0.8166572344233632,0.8186884618815042,0.8175995381507567,0.7093740048565804,0.8166270861408951,0.8169389731255401,0.8166110604206042,0.8165691597787942,0.8167092543652698,0.816570431027685,0.8167809607233386,,0.838504526397823,0.8165108954815087,1.0,1.0,1.0,0.8164977556677333,1.0,0.8164989336601707,0.8164977556677333,0.8165012994565152,0.8176494276185061,0.5847851105927445
