pso001,pso002,pso003,pso004,pso005,pga001,pga002,pga003,pga004,pga005,pga023,pga024,pga025,pga026,pga027,pga028,pga029,psa001,psa002,psa003,psa004,psa005,psa006,psa007,psa008,psa009,psa010,psa011,psa012,pmd001,pmd002,pmd003,pmd004,pmd005,pmd006,pmd007,pmd008,pmd009,pmd010,pmd011,pmd012,pmd013,pmd014,pmd015,pmd016,pmd017,pmd018,pmd019,pmd020,pmd021,pmd022,pmd035,psz001,psz002,psz009,psz010,psz011,psz012,psz013,psz014,pad001,pad002,pad004,pad005,pad006,pad007,pad008,pad009,pad010,pad011,pad022,pad023,pad024,pad025,pad027,pad028,pad029,pad031,pad032,pad033,pad044,pcd001,pcd002,pcd003,pcd004,pcd007,pcd008,pcd009,pcd012,pcd013,pcd014,pcd015,pcd019,pcd020,pcd021,pcd022,pcd023,pcd025,pcd027,pcd028,pcd029,pcd039,pod001,pod002,pod003,pod004,pod005,pod006,pod007,pod008,pod009,pod010,pod011,pod012,pal001,pmj001,psu001,psu002,psu003,psu004,psu005,psu006,psu007,psu008,psu009,psu010,psu011,pni001,pni002
0.059702500196343114,0.0381062390360583,0.03649144461966145,0.04565410021786872,0.41143198654516105,0.35507926886952496,0.4423439571474176,0.44075399492973394,0.4407902899151013,0.4425074672634229,0.29187564692244927,0.5006956462336557,0.5001392116395635,0.442138594452182,0.5012391584608883,0.49980555418721667,0.2919615537121041,0.577616881684099,0.41322184240873056,0.01158903660901114,0.40845050427713736,0.024957597872707918,0.06061327789288944,0.4106906858812042,0.31721117935630766,0.3537467087392023,0.018683014497549028,0.013527631245333852,0.052680449276027476,0.3571165326895869,0.35616764507080867,0.36437442949210563,0.28929510671592606,0.6482673408170099,0.2907371357312584,0.3576997745312294,0.3603194832181815,0.3564922984400515,0.6463210693007793,0.6468151279465721,0.36128220460506877,0.35594265194976404,0.44201111034193263,0.5032480239946944,0.5026095124342048,0.4455290127502567,0.6488359323102089,0.5026295121952654,0.5019697642246082,0.5006310680609303,0.5012006091789494,0.06121652276071062,0.4407187397594562,0.5037123644168247,0.5054739674866043,0.5047296845744242,0.5002084295709193,0.5033485145560189,0.5119652845919619,0.5000590111594253,0.29245657087790183,0.5034671104333265,0.6495959653906682,0.4415504601941312,0.5023990446039199,0.5020918913614804,0.4437211491258515,0.5026233552066122,0.5028007877591152,0.502615128089599,0.8169408948554389,0.8192316211161338,0.6711829219075477,0.7087299246212418,0.6669697562319772,0.6729221924746337,0.7107725770771999,0.6481922752638968,0.6731503777224273,0.6712041186146829,0.7083795607169112,0.8183823829232499,0.8179084711511719,0.8238184560516915,0.8183918121015354,0.8166708246979832,0.8176183832878618,0.8176183832878618,0.8222065087891025,0.8177472507360822,0.713535486545406,0.8241623928147072,0.8181847573215256,0.8237497865870786,0.7208341589828382,0.8242104058091737,0.8256090042439799,,0.8219294032342807,0.8206356177945594,0.7150787205663888,0.8174687439673887,0.7116482030917113,0.6749417063070718,0.7119743169603336,0.714685440065967,0.7154784224669507,0.7119121111534784,0.7131594177367734,0.8213857144094804,0.6707173679588128,0.7184837067651481,0.7169849014694375,0.6770163861768439,0.8184668435432126,0.8170026686321848,0.816534396473516,0.8165470337735423,0.8166213599526692,1.0,1.0,1.0,0.8165091700812428,1.0,0.8165217752529741,0.8165091700812428,0.817302088723752,0.6704908521541351,0.5814081556946429
0.07609900522218016,0.03558362756911065,0.021060051193974527,0.0466720634756525,0.40840655211439525,0.3563011312126279,0.44451903779057605,0.4410143179283741,0.44082527776919045,0.4437826147258813,0.29000685814465194,0.5038599031353762,0.5004783254516049,0.44308226290060726,0.4997721842823402,0.4998756637933556,0.2960995321203128,0.5789782569763587,0.413412492808502,0.030980091980211233,0.4104483548879793,0.08035497506592708,0.14172979070031935,0.41649684097356565,0.3172253365857,0.3539397458708195,0.017502468291218112,0.06632975874325857,0.10664117775062443,0.36025420874083286,0.3606756962239794,0.36146964472117027,0.3016150405270319,0.650367168811303,0.29269518143106876,0.3628189232087612,0.3667731542498766,0.3809482939393875,0.64653622410114,0.6470824982751628,0.3808589214417434,0.3553701187539703,0.4424302644043242,0.5111921301729058,0.502377287309594,0.44828140396917887,0.6486847010226579,0.5029045038105323,0.5049655877304479,0.5048135401356239,0.5100833450297193,0.07741708665123502,0.44212777987185065,0.5038313106205844,0.5092907093160894,0.5086125620165125,0.5061846829706489,0.5033665242457314,0.514467570002061,0.500440337263554,0.2912954789518371,0.5017946162227312,0.6463628285773803,0.4462837606427715,0.5036317281550317,0.5021636520739561,0.4474159438005706,0.5050201130228797,0.5008081777593066,0.5033914799965159,0.8165624679477022,0.8175786385923232,0.6689654312305848,0.7071919232277547,0.6666346174923937,0.6688421430117367,0.7074145114344191,0.648728982471507,0.6702449030079345,0.6868305050225015,0.7077971332769194,0.8269671877659539,0.8226113189368518,0.8240948552615627,0.8168106039841683,0.8194780198453538,0.8194780198453538,0.8194780198453538,0.8463086924128238,0.8304594628690947,0.724712974002429,0.8360080795168867,0.8237472970120162,0.8407348845841748,0.7232113802627032,0.8337470648025809,0.8205354070156493,0.8219294032342807,,0.836928483041111,0.733407859307131,0.8326508026912436,0.7104370883142065,0.6750422748687778,0.7153114475025117,0.7119347304155973,0.7164381318348813,0.7082025068792575,0.7141247411155276,0.8221529642092905,0.6730580464883239,0.716268772371932,0.7120692009646481,0.6777416533998187,0.8506621327485998,0.8462073803119696,0.8187322384982865,0.8187548222475206,0.82097298671875,1.0,1.0,1.0,0.8172415201263739,1.0,0.8179867389543478,0.816519731496941,0.8186786459489765,0.704657301472169,0.5845073166120115
0.06515654525119749,0.03547737749790318,0.01937712998368591,0.043854566627383164,0.4086794084602163,0.3541913090771056,0.44257226113649356,0.44064714424969836,0.4410132493035945,0.44115998589302874,0.29031717763963544,0.5006350531767612,0.49980142105357417,0.44063980832893324,0.5015284607474744,0.49971634026979733,0.29074367656821526,0.5778270222945399,0.4125464292366785,0.01037253152209782,0.4092175862022974,0.024981696514224973,0.08614139872862767,0.4097171033933447,0.3175238592027398,0.35318679361827643,0.020828152584655136,0.01517611946354373,0.08392042861110774,0.35699212409226894,0.3572152540685452,0.3575658201874536,0.29604867101947285,0.6482735934337731,0.28912979542513484,0.3596205099261846,0.35656907160222573,0.3637993500905638,0.6459513926814024,0.6458145234885339,0.3635325216294203,0.35454497816781105,0.4426677499190656,0.5069257674566124,0.5001621301577174,0.4435912021552177,0.6472793061286171,0.5004022739280805,0.5018809129828178,0.5000824154704376,0.504322198032608,0.06558858900906153,0.44094744239538924,0.5027171702293192,0.5036813366831108,0.5032263822028387,0.5032691710811245,0.5032722906957978,0.5115856088653171,0.5000361402839733,0.2889651080822281,0.49977450142739,0.6458966709279566,0.4407505617886061,0.501104507785006,0.5004469248540889,0.44509385353885134,0.5004340334716811,0.49973237128298814,0.5005918432277691,0.8165045141867321,0.8170968545976915,0.6672867709399054,0.70704444853313,0.6667266966084628,0.6677812861263506,0.7072189887995338,0.6459608988498396,0.6687144937680655,0.6728627717923586,0.7070595175696761,0.8175528964206553,0.8194381041193991,0.8205852189645064,0.8177731929023331,0.8246514835451809,0.8199603850681584,0.8172417085986676,0.8291170228376269,0.8226432182968496,0.7127706039474034,0.8226692745383698,0.8326022517476153,0.8322940516604684,0.7150311336145192,0.8240867893158639,0.8204497375596089,0.8206356177945594,0.836928483041111,,0.7503226223534125,0.8282729806320676,0.7078508471173971,0.6704082611018464,0.7092297808841027,0.7090844939955339,0.7091296736649958,0.7075179157531313,0.708786548142156,0.8171102030095073,0.669897150720318,0.712820086709907,0.7101459376888698,0.6710254687587671,0.8265076311227274,0.8312850698245424,0.8165105037138304,0.8175736132899489,0.8235242478697375,1.0,1.0,1.0,0.8165012159099081,1.0,0.8182280855163288,0.8165012159099081,0.8191702087138715,0.6809955377702321,0.5813722392843237
0.062170789001787054,0.024447179784032002,0.022150722238493823,0.05086728580915777,0.009169701231378316,0.148628069739859,0.35337284715168066,0.35377884054891157,0.35386629964127164,0.35346355286844694,0.3548758952948585,0.35712102655352407,0.35323694117590027,0.3556268100310077,0.35471643826317606,0.35317231861194215,0.3532902603911074,0.040973038904795374,0.07573650292824989,0.010047910884701436,0.041593875634876376,0.03002616755912172,0.05455222327114539,0.2906038131581203,0.22286670887112806,0.24962309235051572,0.02493650245950235,0.019548751551396782,0.05814249619869573,0.35532299970432607,0.3577870505156547,0.35438097987885064,0.35539365298085596,0.35974018277572867,0.35316963049301947,0.3536633671556923,0.3578074459984795,0.36573724388235934,0.3547013439263936,0.35408705659207895,0.3561761823967786,0.3547192068866954,0.35550160604120007,0.3629451058259397,0.3546512503253341,0.3591553558760625,0.35859820273256754,0.35585720260267273,0.35551371414367056,0.35587181891383807,0.36201345417449265,0.06837631114311306,0.3565816336426107,0.35799754605488543,0.36259894022479283,0.35604555032866136,0.3633672892099125,0.3625565227039948,0.3767578123164957,0.3557713494377404,0.35422590538621046,0.3573564262830743,0.35350886976632623,0.35517648537220275,0.3553122546303635,0.35387725691239774,0.35390929675799254,0.3566859117838089,0.3560701560148235,0.35812047202672215,0.7073932192854788,0.7073392100127576,0.7074434735231288,0.7071189541347102,0.7071273482925361,0.7101226685591271,0.7076083679918219,0.7084968526999329,0.7093721853261314,0.7123380003107713,0.7086579545803572,0.7126458796753091,0.7366465136871257,0.7229664559952009,0.7121552890418118,0.7352359268700587,0.7194514117744858,0.7099970884453393,0.7270361548450167,0.7313543700907775,0.7157571189415077,0.7207196639476852,0.7382572759491606,0.7335783156903237,0.7166153849597823,0.7172724410056335,0.7161535487017637,0.7150787205663888,0.733407859307131,0.7503226223534125,,0.7336434294461508,0.7099611700477367,0.7105282517172252,0.7112827535749539,0.7095430569872737,0.7105588580195566,0.7071158969225013,0.7082139667080902,0.7091425131312938,0.7095219157015215,0.7119426707759592,0.7078179758772312,0.7093170711808787,0.7179484203173148,0.7358455821507213,0.7071228718747123,0.7111021912523781,0.7323548217752058,0.7071107961320893,0.7071107961320893,0.7071107961320893,0.7198709301700162,0.7071107961320893,0.7132998458245802,0.7071148162220304,0.7168306127664722,0.7168535074974999,0.7071309874590295
0.06504653339711175,0.07024221991319678,0.016172773953941608,0.04633084882849562,0.4081887930138912,0.3542671464297786,0.4432636495079588,0.44083728826179486,0.44153773285989567,0.4426947194960546,0.28979121197081603,0.5029910900715635,0.5008853595226471,0.4418726106325765,0.4997639741201159,0.49979258735594534,0.2935554849592047,0.5774807671274497,0.41272017451948545,0.010063111808688097,0.409313258533012,0.05147059173132805,0.09437631080772119,0.41183981973393075,0.31676529032664086,0.3535571229668927,0.02173929735951642,0.03914489232306165,0.06798243409727639,0.36178079557862786,0.3574259802224597,0.3588047239438192,0.29642063944339087,0.6499241266217971,0.28888161742068075,0.3590035354303622,0.35830845180360055,0.3617919056578788,0.6480372125235025,0.6457329898047622,0.3681754288171902,0.3568974961053702,0.444115129668208,0.5043203797656116,0.5004507308135921,0.4423371467356775,0.6465953219844857,0.5001348649333709,0.5029416586677411,0.49970967964903057,0.502372169625448,0.0776316406441201,0.44098288124343127,0.5003996795542462,0.5038250717018152,0.5003794794103723,0.5022353451369341,0.5033158069689448,0.5133852794635334,0.5043414562087585,0.28972839577074194,0.5004153775195745,0.6456911758632375,0.44203941431661165,0.5006821709521626,0.5003005299714588,0.4418784582920631,0.5005130046465868,0.4997356492709057,0.50244967014062,0.816696788982971,0.8168536011961975,0.6666556873293894,0.7073242043222764,0.6665888314363141,0.6669578132236842,0.7071701573562026,0.6457017753080955,0.6678300748290578,0.6717436369928129,0.7079716383480734,0.8213773538678779,0.825566230117319,0.8215734443980275,0.8167183393746738,0.8172600517771467,0.8172600517771467,0.8172600517771467,0.8307254097895146,0.8324085577273497,0.7154839433753809,0.8220049932716257,0.8224864843947762,0.8294600217559361,0.7097286963190581,0.8206541063913787,0.8169687838989522,0.8174687439673887,0.8326508026912436,0.8282729806320676,0.7336434294461508,,0.7074118697199512,0.6690857827492455,0.7090235936364916,0.707099476841747,0.7082566342031666,0.7070442314796336,0.7086323516965001,0.8168901337387483,0.669011136888125,0.7098060674449553,0.7070381220239741,0.6690313974401765,0.8328425675660697,0.8333083157695196,0.8165102319334739,0.8175981053184872,0.8209018282560437,1.0,1.0,1.0,0.8202844310765309,1.0,0.8182650414152586,0.8165011254320307,0.8165193618336094,0.6898790545955241,0.5816187347445075
0.09010965664489909,0.0631890130115443,0.08310514421325385,0.08681084232155548,0.5822018810784165,0.27247943299332084,0.5547969802542546,0.5572716350462549,0.5527903263653828,0.5548403895515918,0.3032853558791894,0.4135612155124336,0.41558668850507907,0.37459563328706685,0.40978718917213874,0.4088302968320492,0.29361025077097813,0.409242670073438,0.3052682995162358,0.05561907470514694,0.2986543761622903,0.05917839645277696,0.058311404911241004,0.5294486550669855,0.4116885330753904,0.4585709457972622,0.07364496042391734,0.03706493443409007,0.05498570981040092,0.36902609883495685,0.3645897231512941,0.3974035796821059,0.29087679619891293,0.5029601897377017,0.29172253001566884,0.35923990137427403,0.36637567031161045,0.35985093285905667,0.5015877340728049,0.5081607754550063,0.3585470608636458,0.360771658607711,0.5548838460046126,0.6528661545375487,0.6482684596598245,0.5561877089194142,0.5068518824503713,0.6508740497263806,0.6509954697401968,0.6498055821693768,0.6507305771277243,0.09418708278029898,0.554422078650553,0.6458863080429562,0.647275229247473,0.6465594750053408,0.6457531822700392,0.648573308821552,0.6539514521024951,0.6456646537152582,0.509131112800344,0.6525860152058498,0.5087769633834008,0.5581855287252695,0.6535510949320628,0.6512423457430233,0.5574970806706407,0.6535740223459254,0.6541063563793204,0.6539044740688489,0.7149769154958179,0.7176612539297075,0.7542772351059988,0.8299032484914057,0.749388685384076,0.7544757613216623,0.8266525965455703,0.7181581338376649,0.7538622519770978,0.7581357835695783,0.8182909137778547,0.7095957773034433,0.7089313581106508,0.7094589443194778,0.7079730137656381,0.708038107951027,0.708038107951027,0.7073927203347268,0.7089622314133296,0.7095394600659544,0.6476018779100391,0.7098093956334596,0.708559175099772,0.7121996191942311,0.6518202355011252,0.7101856891392964,0.7109196281328248,0.7116482030917113,0.7104370883142065,0.7078508471173971,0.7099611700477367,0.7074118697199512,,0.7665444675168576,0.8319920288926235,0.8291104373516346,0.8301433016585917,0.8223740920792865,0.7438279881653221,0.7344919597905797,0.7570838280422103,0.8222539036342633,0.8248865583968479,0.7568331320101218,0.7072063610715342,0.7094779798164309,0.7070347459905765,0.707876973171138,0.7076895033499685,0.8659325772228575,0.8659325772228575,0.8659325772228575,0.7071226684873865,0.8659325772228575,0.7075340789786226,0.7071226684873865,0.7076125135411918,0.6244207351652172,0.5883483704940317
0.07910747159568637,0.032823178846807514,0.06862431860865695,0.08024329017987902,0.4781493375001059,0.4087641006813012,0.648815756779207,0.6471651510798373,0.6473310379653362,0.6494043772247308,0.3048809402109399,0.5575769161753817,0.5572912454623908,0.483122179669818,0.5566279465783825,0.5546772053043791,0.44292423531693875,0.33433134612613846,0.2592626912738498,0.02895137768451976,0.24125535834709017,0.025982204635621668,0.12594927854455984,0.4570032745628396,0.48595929158394696,0.5422043391506907,0.05102759778638265,0.057119522177833136,0.09155313294005601,0.3687656154707597,0.3668394402056986,0.4111472094744084,0.2978035639109681,0.45254550333318033,0.29849318364523136,0.3757575878923616,0.3758512272712467,0.36680259937636617,0.4429824239580104,0.4496010196222658,0.3687767974907022,0.3627882841186269,0.650704575808235,0.5636232217429148,0.5594464100802136,0.48625473383943857,0.45821741029533575,0.5581512222591646,0.5646315439352919,0.559909534779706,0.5594448644324588,0.10216474089941871,0.48398828216617923,0.5545064322998724,0.5601293009978306,0.5612660403179818,0.5568168551401471,0.5590040124322159,0.5633576993829755,0.5546285982914706,0.44991044090750687,0.5609610798807269,0.4504873721324055,0.49380002753331226,0.5643072747242862,0.5583166450958263,0.49329776539585146,0.5643422133631992,0.5633665664874157,0.5671935943568188,0.6697159107558552,0.6736677776952064,0.7054708809225249,0.7516003344771041,0.818600899965712,0.8209786163383025,0.7576651857820573,0.7731084330657099,0.6997861789374876,0.8237954933226272,0.7459503870996448,0.6702302595096647,0.670213978700673,0.670405748988136,0.6668438486346475,0.6670693870583534,0.6670693870583534,0.6666556526417488,0.6748224969755271,0.6685350344447831,0.6341025030880542,0.6722820588178976,0.6673814881865534,0.6733998907958537,0.631157123013778,0.6725184495531582,0.6689681330959975,0.6749417063070718,0.6750422748687778,0.6704082611018464,0.7105282517172252,0.6690857827492455,0.7665444675168576,,0.7663267752857088,0.7762841098586143,0.7659365334018672,0.7565973570578198,0.7501159807804177,0.6998073874937055,0.7212120983475182,0.7528982906657057,0.7513248583522731,0.8285048895528216,0.6746027667911821,0.6708471679383721,0.6669416997049813,0.6671452174272294,0.6671556286020618,0.8163653008270418,0.8163653008270418,0.8163653008270418,0.6667637326900808,0.8163653008270418,0.666814152387746,0.6666867448694176,0.6671972146856411,0.6210213034817176,0.5840567412349398
0.08580693200349629,0.03372318435656425,0.04788740687375139,0.07309498607094943,0.5791342517732408,0.2746224739277602,0.5556196723966708,0.5548325503060662,0.5526374383607698,0.5559309141812254,0.29465103742191573,0.4118145906763915,0.4155456355290199,0.373674188928074,0.4088250632035878,0.4095174556712696,0.29264876920462957,0.41110861398595405,0.30456477625791345,0.028212843845599314,0.2921254716331272,0.055532999977392326,0.06536597694651453,0.5301056185232592,0.4084906990148422,0.4596620313672299,0.05652025173166418,0.047443156620810986,0.04906493316508431,0.3592341717719092,0.3611586521563275,0.3772930465836702,0.29295798241315923,0.5028273619695929,0.28935292688602154,0.36091284218374836,0.36193022787374834,0.36063595751835686,0.5007072480699566,0.5105800478977879,0.35980169228306447,0.3588146366309262,0.5553436065449588,0.6496616549991846,0.6464279417151566,0.5542402144778021,0.5072415286327877,0.6480734488300769,0.6519580987667435,0.6501041034189415,0.6483366641759875,0.07804463746691219,0.5539695186926894,0.646519683022996,0.648204853740845,0.6499335080108744,0.6476270280951812,0.6491487512095562,0.6546466194573353,0.6457990093714081,0.50871792886613,0.653184603460842,0.5051514667412814,0.5598238463787991,0.6519523003889127,0.6524879139444258,0.55642153017093,0.6521808283671134,0.6525685258291816,0.6594270165194399,0.7131455251857751,0.7171346881403068,0.7608418615729431,0.8336331731871408,0.7506870716540693,0.7534577557157662,0.8286315815626896,0.719829919722906,0.757955153607721,0.7585369805375569,0.818460906853989,0.7115238909785273,0.7126310687551037,0.711367422296839,0.7085773100245494,0.7076400306618191,0.7076400306618191,0.707155428717938,0.7095338521807285,0.7078589201523096,0.6552698557436156,0.7132682727115475,0.7102968516693491,0.7141303896784643,0.6578161052569591,0.7123223443554452,0.7100460192320914,0.7119743169603336,0.7153114475025117,0.7092297808841027,0.7112827535749539,0.7090235936364916,0.8319920288926235,0.7663267752857088,,0.8447053067430235,0.8480906093420855,0.8305373712864002,0.7288363749259135,0.7235862314421759,0.7501150264222756,0.8306672053347959,0.8284721786750537,0.7579291934942937,0.7083566850128565,0.709842182054629,0.7070345195105543,0.707398910259186,0.708257218140888,0.8659325772228575,0.8659325772228575,0.8659325772228575,0.7070942682706015,0.8659325772228575,0.707759897169552,0.7070942682706015,0.7073741733621771,0.627306942477007,0.5863099922218741
0.08565942589833454,0.027990784067133293,0.046202247765517575,0.06482689240105705,0.5813702549642208,0.2751866798677326,0.5558055761997437,0.5527819295373549,0.5527375128430879,0.5538432004025572,0.29789712699342386,0.4131290343844149,0.4113699940394659,0.3754037754739667,0.4083359076574804,0.4090527113235513,0.29233529198384545,0.4089936365068471,0.30789391479422573,0.02979942838026295,0.29190134148548835,0.019550202331831183,0.07346667492628385,0.5294933410337324,0.40840919669304493,0.4573488002299386,0.026964415312299095,0.06086982138648372,0.0875674253479968,0.36076769302780376,0.3591645991603851,0.3898578720685825,0.2934817218348919,0.5051698914450758,0.2922779940908449,0.36496418485838794,0.3706265446152051,0.3650181617790889,0.5016640238903243,0.5084327599744255,0.36918248740014714,0.36097394558657614,0.5551345360343092,0.6503340252393262,0.6492731425727198,0.5557286861117837,0.5134436241554945,0.6502462970328848,0.6493342058727569,0.6482610646138963,0.6470345256236246,0.07679931176395524,0.5529416872335714,0.6480143754601441,0.6479709745951013,0.6505914088896989,0.6457303761643731,0.6483920005346171,0.6552183150990691,0.6454178209718615,0.5130014101824545,0.6563877302695096,0.510470714861718,0.5695124942600065,0.6567564868146534,0.6540548050689524,0.5624078825753023,0.6569723124631631,0.6553753722799182,0.6612453969105543,0.7113196558876629,0.7172171001770326,0.7585819799148878,0.8253635400837512,0.748686656934711,0.7503711105681135,0.8281344443397107,0.7157261089422094,0.7522705867416966,0.7535773187617255,0.8171778146502863,0.7097242287232315,0.7103589417890531,0.7115977115751461,0.7071730561466298,0.7073450324038703,0.7070574230034112,0.7070870262480616,0.7108933075918974,0.7084989351553864,0.6549986238262661,0.7142489848048982,0.7089114904651452,0.7124573649243643,0.6555272141200839,0.7130679275200115,0.7112230918283337,0.714685440065967,0.7119347304155973,0.7090844939955339,0.7095430569872737,0.707099476841747,0.8291104373516346,0.7762841098586143,0.8447053067430235,,0.8385095036816699,0.8311459495995351,0.7395180435800971,0.7346210945032267,0.7574461034611589,0.825761346739266,0.8250778262640264,0.7565634909368338,0.7107095063357926,0.7093857191185896,0.7071681120856453,0.707139764677662,0.7071106999377553,0.8659325772228575,0.8659325772228575,0.8659325772228575,0.7072602768196574,0.8659325772228575,0.7074897858542283,0.7071315191172736,0.707160350578872,0.628717971688368,0.5864321138054368
0.08648846173295326,0.039161424872237234,0.0779211654864025,0.06259912225565942,0.5822883607549698,0.27543965913973717,0.5539326188008125,0.5533762680455624,0.5528035071704774,0.5539081011793439,0.2986136105481202,0.41112285986881153,0.4131367971569705,0.3741753437311584,0.4090590046155978,0.4084404453876298,0.29156835705709383,0.4086158371572191,0.30398959808818043,0.04172758749512296,0.29477355315926373,0.02404978302594374,0.0790612209729297,0.5295875124616582,0.40889127823800736,0.45869709208970155,0.03969915080867012,0.04098686979893049,0.049624753100983236,0.3567902449911753,0.36608992263900386,0.37580454357205517,0.29470434640265825,0.5027382255889847,0.29191056760869694,0.3660224772660165,0.36447714591431374,0.37045544591344215,0.5008064420128098,0.5058247288061266,0.3593427772519898,0.3575848702084156,0.555073349839545,0.6513531284708408,0.6480014137715412,0.5573007554702248,0.5076667357672242,0.6503424544525979,0.6490403675718671,0.6477249582335871,0.6468875467219889,0.0900407946326501,0.5552984326758683,0.6471732848501894,0.6511086691083591,0.6527612985167138,0.6477639002269578,0.6491575598397917,0.6546492045692183,0.6462976104593819,0.5086408999970324,0.6514557174382307,0.5042573414404965,0.5596922600623856,0.6539605501133268,0.6520521387897217,0.561870150927315,0.6553167172284499,0.6532023258590857,0.6555093543733315,0.7123739418217707,0.7141961621510019,0.7560146367045848,0.8298311902768037,0.750372868883032,0.7548678380842081,0.8290442331666885,0.7211628001685962,0.7563487387410449,0.7577517080315579,0.8172389811846928,0.7123587531438608,0.7106653851454479,0.7128506837314311,0.7077893960865822,0.7089682933489042,0.7079055607746669,0.7072596184874843,0.7136549086825317,0.7076447070105429,0.657258638327829,0.7149629511316282,0.7083355556894312,0.7127128558081043,0.661394778764962,0.7137704331829053,0.7134747620555676,0.7154784224669507,0.7164381318348813,0.7091296736649958,0.7105588580195566,0.7082566342031666,0.8301433016585917,0.7659365334018672,0.8480906093420855,0.8385095036816699,,0.836571683079656,0.7292941517576244,0.7233223461475411,0.7530341904617313,0.8449317120753376,0.8373502046031118,0.7612652801836629,0.709133232049708,0.7097459953571204,0.7084835282428934,0.7075376894409489,0.7088775406156821,0.8659325772228575,0.8659325772228575,0.8659325772228575,0.7070786381369834,0.8659325772228575,0.7071451655736236,0.7070786381369834,0.7070375163375511,0.6303626853555798,0.589914090696321
0.08471188965324335,0.026243804084778596,0.03962120948479812,0.050539260334444516,0.5782269832636813,0.27446781148244354,0.5532054215969976,0.5559656139494088,0.5526258467212886,0.5533155642581139,0.2966749575524454,0.40953583155962614,0.41052562074589394,0.3752298291920452,0.4083770275439357,0.41040169268053067,0.29059200014211933,0.4095758791932094,0.30827005670077706,0.05513989916251652,0.29284274170769026,0.08197357505347767,0.049550084399668834,0.5276290927781246,0.4112014052873411,0.4601975333841721,0.03554219572105163,0.03894578671397048,0.03466412910837791,0.3558908964502358,0.35510969747060883,0.36352818815487015,0.2905103475954556,0.5004541725089169,0.29023779812156375,0.3592870256701454,0.35771802338019454,0.35758254856798943,0.4998855293947896,0.5013441268738643,0.35691157562435105,0.35586357580391326,0.5535868803383783,0.6492811523045399,0.6470485774243347,0.5531868130744828,0.5046263312290079,0.6483392504083374,0.6487227565098445,0.6459921546954572,0.6453690652235798,0.0646898816754565,0.553954995874692,0.6457771632844282,0.6460511877338622,0.6467716684776623,0.645687546230092,0.6476056948999339,0.6538578206039298,0.6454251208333677,0.5059308031295245,0.6503190452497789,0.5065625287336609,0.5597441677789902,0.6514255232795815,0.6534603515994274,0.5554996840669951,0.6546645386280637,0.6560120196715385,0.6553686622843288,0.7152041856284445,0.7130976590515532,0.756262404564509,0.8293536752426568,0.7501577826269148,0.752790643797327,0.8277988440738928,0.7190147787741066,0.7598184563117896,0.7499391796594324,0.8173849000305557,0.7120370011145991,0.7093826626707843,0.7105226158950476,0.7070385463224552,0.7070312246093062,0.7070312246093062,0.7070312246093062,0.7071698634950394,0.7070979290081401,0.6499571837233576,0.7109094597879666,0.7070433999840999,0.7079733920098837,0.6525067765192715,0.7110625620306733,0.7089298505435346,0.7119121111534784,0.7082025068792575,0.7075179157531313,0.7071158969225013,0.7070442314796336,0.8223740920792865,0.7565973570578198,0.8305373712864002,0.8311459495995351,0.836571683079656,,0.7233251943943501,0.7200488040881863,0.754119019244602,0.8294672169571573,0.8294307109393321,0.7523391771152634,0.7075891883981168,0.7071815082179276,0.7074421986552206,0.7074934475490198,0.7070317002655462,0.8659325772228575,0.8659325772228575,0.8659325772228575,0.7070825912961418,0.8659325772228575,0.7071342566584152,0.7070825912961418,0.7070427577942042,0.6235103226913601,0.5855654354529573
