pso001,pso002,pso003,pso004,pso005,pga001,pga002,pga003,pga004,pga005,pga023,pga024,pga025,pga026,pga027,pga028,pga029,psa001,psa002,psa003,psa004,psa005,psa006,psa007,psa008,psa009,psa010,psa011,psa012,pmd001,pmd002,pmd003,pmd004,pmd005,pmd006,pmd007,pmd008,pmd009,pmd010,pmd011,pmd012,pmd013,pmd014,pmd015,pmd016,pmd017,pmd018,pmd019,pmd020,pmd021,pmd022,pmd035,psz001,psz002,psz009,psz010,psz011,psz012,psz013,psz014,pad001,pad002,pad004,pad005,pad006,pad007,pad008,pad009,pad010,pad011,pad022,pad023,pad024,pad025,pad027,pad028,pad029,pad031,pad032,pad033,pad044,pcd001,pcd002,pcd003,pcd004,pcd007,pcd008,pcd009,pcd012,pcd013,pcd014,pcd015,pcd019,pcd020,pcd021,pcd022,pcd023,pcd025,pcd027,pcd028,pcd029,pcd039,pod001,pod002,pod003,pod004,pod005,pod006,pod007,pod008,pod009,pod010,pod011,pod012,pal001,pmj001,psu001,psu002,psu003,psu004,psu005,psu006,psu007,psu008,psu009,psu010,psu011,pni001,pni002
23.039378106682673,1.6314345925801392,1.4437351577981035,26.272164041118078,1559.4238886740823,350.17742010410774,1432.5146271770113,1442.630274027675,1427.3824862595216,1428.961743081211,417.26845398092155,781.1186347178167,777.9041381850228,648.1466392209941,784.8162549587818,778.1624366363383,396.3089119021243,803.1333043558177,440.0877290590043,31.880918135460565,409.256377857169,42.73285151182361,12.974884871394645,1299.222594867134,789.6322298825378,984.5171292638466,17.838910950020722,2.924986794883253,3.727187171859433,390.0383969126415,390.9268996086742,404.2762037116298,395.0690950611512,1171.9772384789128,389.64515747722385,399.50847923352694,396.0961534897983,392.0980329451479,1168.3376745446049,1224.5062518400496,390.90503086373667,394.24992986157395,1430.2717452276938,1951.394843657635,1947.8815405053108,1430.0841485219391,1200.4922195734143,1949.7339718190651,1964.476792023576,1951.373470536076,1947.5195549016244,19.912993666590204,1443.3290303192898,1947.1379142019582,1951.0819587719568,1949.9927469339632,1948.5858512707384,1961.7853011077912,1999.694183560895,1948.4264991605628,1243.4544436574306,2024.772877716264,1220.4963709824344,1456.459211058842,1982.1381623574152,2016.5617284021175,1443.068385917412,2013.8948548074954,2014.305274015786,2033.1521395562925,2628.524101756616,2552.9505086710424,2898.7828853142532,,2732.252255589278,2823.6218324257748,3344.2581570870175,2493.1500934795213,2759.328549625096,2763.500452433753,3142.5253414543085,2338.324443058193,2346.632291602321,2339.1846406829886,2337.3063543867356,2338.5025825367807,2336.5356470815827,2337.5801576336535,2336.941256840835,2336.6337320330745,1949.8545049217694,2337.684198295693,2340.4947608209995,2348.20267391634,1971.5550317813586,2342.3061336038463,2356.6380767517085,2347.7413476946717,2337.5628256860387,2336.5879971898944,1558.0536428641008,2338.4373953141408,3219.1679642776917,2640.356915462207,3248.1695060055,3184.045525202246,3218.608965560958,3214.9058221163596,1596.5763204081634,2401.983099159244,2597.797762061355,3145.7642823546553,3160.3624992469017,2658.836590656433,2356.5342146843677,2337.549138303801,2337.3093546181362,2337.5801576336535,2337.5775535812427,2336.4990353697754,2336.4990353697754,2336.4990353697754,2336.76879415859,2336.4990353697754,2337.499518839197,2336.76879415859,2337.5689745381205,1835.3974435833113,1602.3473221511886
18.141153247383148,1.3682291109103935,1.104802800824797,8.998719709120838,1040.728351433685,775.3313654634273,1948.0839574340564,1950.994800778866,1949.2892756041047,1947.0823490335342,397.9919463178365,1430.253514375009,1427.7624921549734,1086.7816958120734,1432.7431937001836,1429.02877698398,915.480090288572,522.7777870056224,287.2473598103532,8.559344705823639,273.8315373890676,24.165423975762497,9.4486550158563,952.5591647482447,1099.5870450251357,1366.5633545224416,10.228612177014606,1.9822700709212835,4.8078291278120355,392.26646400148826,392.62986084718545,399.9334903789922,392.58370176648003,914.0152382252652,392.3358843087534,398.52813015063634,391.76667631446225,391.69801132955644,907.7476766769539,959.9037536659416,390.1679231655627,402.164432747431,1951.5785426378134,1430.7115434825619,1428.9709397824001,1083.5333289111682,922.10273693209,1428.9236590566845,1438.2752921999781,1428.5184262470223,1426.9668799965573,13.94768643377034,1083.8159381714422,1427.3310031515186,1431.2507523818879,1431.5400367085565,1429.8607933755343,1440.892354310115,1481.0875377184134,1427.6651954090723,934.4687767243807,1456.35869787476,936.0509905412138,1099.6434896680612,1436.2564231072217,1453.533852602306,1096.263221884234,1447.318830293904,1449.5273213767377,1463.0926604326776,2214.730652595629,2186.064897148437,2391.705784609571,2732.252255589278,,3296.3604466078523,2786.038048199652,2876.6653667693663,2323.786398221913,3163.894330649969,2597.3098191971094,2077.8898144422596,2077.0627145350873,2076.877949500149,2080.647697268712,2084.1099576676393,2077.0613142406287,2076.8487744680715,2076.8410595714818,2078.658543311907,1817.0893157929665,2076.8008489314625,2079.7026058683573,2077.554296962736,1818.7538329415752,2080.025213747325,2081.552590340099,2079.222616873341,2077.1336076801613,2077.707456773805,1558.0906341672762,2076.8482924943783,2624.8408199275427,3132.0821438269245,2633.9442658099783,2619.9252138116726,2631.7398335707844,2630.2313303581996,1581.7465306700324,2087.946340006444,2254.712919199603,2606.3945051554474,2605.1865286543425,3123.7663710518564,2082.6519334464215,2077.113735501818,2076.67206871964,2078.5294310796166,2077.859340135003,2076.6653804930334,2076.6653804930334,2076.6653804930334,2077.209006200078,2076.6653804930334,2076.8630924191507,2077.209006200078,2077.172993493896,1734.0960110417784,1597.9937479279763
17.938385514488548,1.2823545045144746,9.516075221750956,16.055417328171742,1041.6582107971287,771.0044241565499,1957.4216831035017,1952.7255808913897,1948.0490597652793,1949.8369712866981,434.54461001021446,1436.408390024857,1433.2958361010074,1096.6078127695107,1429.6261969601705,1428.9120914868547,915.2940141036021,528.5172789467041,303.2213785506953,19.100780284967424,277.99885210929324,13.839213432272727,9.167285832740726,956.3052661667888,1099.420081646779,1373.2675361443873,13.687389082904607,1.7746582422094395,4.8047531507611865,407.1045132878046,414.07658735277835,424.36260885996455,396.15648461212606,923.3361503765199,398.66800919347276,417.32424260726754,405.5730144703457,397.3593124825414,918.7411550175063,995.3380936403425,394.62458639130847,402.7072842489962,1962.8525263524853,1444.3232523254937,1449.0697850712115,1108.1684615929266,971.0502661721464,1440.0138308927774,1449.3590239233686,1433.6926849469962,1432.4142016134867,45.500411647868894,1090.9863116314696,1428.5927308842272,1437.2969090898553,1444.7162626112072,1433.3182248450369,1444.4202168515687,1478.2385329017955,1433.565669517417,989.7923143810565,1506.5312498953401,968.5873353743916,1122.0989412902272,1466.4531095637185,1501.7123468165535,1128.7189204858196,1505.2007640456432,1489.4340854173292,1514.070756409772,2247.7829850373273,2232.49415056562,2412.1666282352403,2823.6218324257748,3296.3604466078523,,2758.619753621187,2845.2729289472113,2384.7056010356773,3207.2226534579413,2616.9212099420997,2085.592542357173,2094.6333401240345,2091.911657832017,2076.9773205258343,2077.9578469329786,2077.9578469329786,2077.9578469329786,2079.7448013115686,2080.9987383648136,1827.6346841140885,2093.183132986017,2078.966511619432,2081.776545574898,1836.960551934078,2088.487905657104,2097.4796210942704,2116.5006712816325,2090.913022543121,2084.2854486740307,1571.3184209151855,2079.1481548744355,2660.5981942479693,3150.303522777739,2653.4232080158704,2631.7274999105966,2663.3641672001313,2648.7266033392234,1591.3854256392951,2119.2477288327545,2273.860632595331,2637.625611717049,2643.6753158924707,3159.2380694760172,2077.2763458009977,2078.734987513827,2076.7689585193884,2077.1106718022384,2080.5628829849734,2076.6653804930334,2076.6653804930334,2076.6653804930334,2077.0075039911108,2076.6653804930334,2077.310781474474,2077.0075039911108,2079.8570252894424,1735.3772395731196,1586.9607882676687
24.575237899478203,4.614596972885955,8.68790866214096,19.525119322099737,1560.0365710477406,344.974038168642,1427.475587566997,1436.5807213130036,1427.9946369828479,1428.2018372240645,407.1309363745487,779.7294590915549,795.1085717777153,659.1374601992336,782.5068883494023,783.7421285030421,403.67069238595417,792.0268334279488,433.04871094633467,11.210708116359875,403.0874215389717,51.60070724374446,8.53696832870154,1299.4194376058417,786.4230149478333,988.1021551226052,9.548702494969076,3.5128204441093787,5.522168151594401,392.82449064030146,393.0654507974847,418.51030997070177,393.94791205194866,1174.3765580111587,395.2050836158457,398.28391413139065,395.73605147366425,391.26900533317524,1168.5226171020213,1203.5202148397273,391.0173682520991,398.7667506646109,1431.6879637381091,1959.197066721786,1963.5894387649148,1434.9188519071438,1210.219372121419,1958.6152752419641,1973.9543388607385,1948.5063689719395,1947.9022880753419,13.940262430748222,1430.342715073247,1947.0510756804163,1951.055475362107,1961.9162413364684,1946.9914314504515,1959.4135856835999,2003.1552287195764,1949.0003352854544,1236.7811384178028,2025.3347999185348,1236.8223678636862,1479.2564117290624,1993.1414372400998,2005.8349873302639,1469.6805933963822,2017.7750169714857,2073.5664583707558,2056.071167161452,2472.43911779966,2457.9527685325074,2819.9753863975748,3344.2581570870175,2786.038048199652,2758.619753621187,,2552.053018993461,2741.9525883020574,2680.4802460564397,3131.422068286892,2340.4400474826516,2345.8907085993947,2340.6782967150466,2338.8291897256386,2342.12177726835,2338.334384750943,2336.614293944829,2336.6782176898278,2336.692398854121,1955.0713422522351,2347.8307625714056,2341.652949195434,2349.715267344939,1960.6953739159887,2359.4390081718275,2367.2167091563847,2361.2938456628817,2339.034550077902,2337.7417550065006,1560.2111212405866,2337.418937421588,3193.9990048652435,2683.140238729549,3209.310012679455,3205.4603190332073,3212.5072277164095,3202.8628292928415,1615.767966074365,2410.795351765318,2632.2089305889613,3142.6387279162436,3165.657371932546,2630.4667171856363,2345.815471856108,2337.0123096142997,2337.2727507121645,2340.054480690086,2336.846603840109,2336.4990353697754,2336.4990353697754,2336.4990353697754,2337.2168923890777,2336.4990353697754,2339.3067857511946,2337.2168923890777,2337.1935064919658,1820.6189438363942,1605.6440547805043
16.840165884885906,1.1889103330002666,2.71448598193904,15.130814836973881,782.6958698072897,599.5080922627999,1562.025306028269,1582.8547306792248,1583.2901710993604,1566.43336268743,411.7094840225607,1186.0960467154246,1183.0950548593983,917.3543089061247,1174.8235234587191,1174.9610648984008,792.8557470609607,393.3555263988347,244.00739960630673,18.014537069442103,208.42257668859534,11.032946306116214,19.08630033310454,788.2425261450115,878.5466800286707,1094.1712540296096,19.432538515956672,3.1248113900313164,3.2899713904953383,395.4563360150356,395.90363804229975,426.1679937587255,394.2723091265032,789.4277068596477,396.07580827581154,404.9576882747157,398.16753562905734,406.2609945643996,778.223080978883,822.9101396857342,408.07912204395507,398.2493715896574,1568.0589428215014,1198.6627431716472,1172.4979509041323,926.4413529045152,814.5927341944896,1187.2191075582627,1194.1759181886428,1167.2360772303848,1170.360021645189,19.11407820970672,923.4736939732816,1175.1006578110878,1174.591588001937,1188.1272939911587,1180.3760718683263,1193.9892217980682,1223.9073117694818,1177.4601751335765,822.6799812735026,1222.5581147909322,805.5704334923644,945.6217340686135,1193.2612757069724,1203.3130137281764,944.57078839873,1223.0440720709466,1212.996363567433,1232.6746321141893,2022.660518051753,2067.088550678763,2249.7829537827774,2493.1500934795213,2876.6653667693663,2845.2729289472113,2552.053018993461,,2261.2996318470705,2805.166994590167,2345.110290994083,1958.7491703275593,1954.4752409738342,1955.8365571870067,1947.2560600658567,1954.767236999189,1947.2503490670342,1949.878346320834,1957.127892414213,1946.8698850900048,1770.3319938148481,1966.302084080275,1948.5162361521054,1953.725048691548,1771.376806410638,1976.1658616595066,1978.2667088844853,1963.796176976894,1967.0495940728674,1950.2988668076807,1564.131634530274,1948.7344780407864,2410.6206656917,2793.63413872218,2421.856999696405,2394.32129576275,2430.834216037928,2416.3750462947287,1630.7343578783575,2021.9206419167037,2132.6001195048393,2352.6304710879836,2359.29915857185,2743.1852032832567,1947.4932488450982,1947.6398753370813,1948.2495231620012,1948.7770348330996,1948.261746084841,1946.7485530546626,1946.7485530546626,1946.7485530546626,1947.2546945022746,1946.7485530546626,1946.9991279468672,1948.7493540195853,1948.3516963024592,1690.2217290943054,1578.2034199193088
18.15503687554562,2.9369783563818244,6.579506429547116,28.392680134038294,1049.959956754669,261.4188348865442,1094.1481760330662,1105.5317361916104,1088.578944861924,1097.9717751410215,438.85768635827645,669.251812586289,685.3185268134466,577.7023442790935,664.2439663853572,655.7773565414521,393.76234744037646,526.4771089819984,305.3102838075041,9.731948806056193,279.09369712464115,8.623297793783346,5.41598959639188,962.4879979562761,580.097017084756,726.2288753534626,7.085007863971451,9.892927098869476,3.1956693757587833,394.97725203163895,395.2698290546597,414.5190593900352,397.5318875392571,917.8792903600636,397.9558264134459,407.31505592836476,409.1434040092277,400.1593044392234,913.3191573264698,940.2356686408649,402.61596678132867,401.8082462060648,1087.5299140508153,1446.5767913919965,1440.2223418011338,1096.7345974903503,967.3137873799527,1443.3704857031032,1443.5709475953329,1430.2346741385006,1431.0207812710412,24.443235355135094,1084.2694573965675,1442.7271770997397,1433.092178627844,1436.095473552489,1433.031417177972,1449.0836847911958,1478.8740590505301,1428.1176720354422,961.1844183661115,1494.6851607236267,952.3208236965291,1102.4244636073495,1461.16550757105,1480.599116971371,1115.0283592536846,1482.8188745657353,1475.4532183285512,1499.5489039584747,2147.0648272370927,2204.041167950155,2402.651333388613,2759.328549625096,2323.786398221913,2384.7056010356773,2741.9525883020574,2261.2996318470705,,2379.4444835255936,2605.6467030295057,2090.3153428488577,2111.693193048675,2083.9485125782385,2084.697850570708,2077.9226700431473,2077.9226700431473,2077.9226700431473,2085.8490834025906,2080.802133743982,1840.2690031674958,2105.681044391054,2087.7898953654776,2105.3606549874207,1858.885409890414,2111.926157959238,2088.7795611198603,2117.936308624154,2099.692747057932,2090.114992696194,1567.998924031581,2084.5900193470684,2656.2729706242567,2288.8610541880385,2685.1943735514756,2645.068180752879,2673.824399817822,2698.4127805441926,1595.3819312229741,2122.5458736099085,2285.1155159502523,2660.27302407176,2660.514326916874,2298.9197546110977,2077.1014619466496,2077.503961483376,2076.761904897399,2077.108288633221,2077.0537301380764,2076.6653804930334,2076.6653804930334,2076.6653804930334,2077.0121624407343,2076.6653804930334,2082.497309470728,2079.5794685568558,2079.7889955657356,1732.5892195612023,1624.9844873555764
18.171306195263515,1.4364347187250932,1.947191281525679,19.204376718864758,1038.6403389139227,770.3070275853515,1961.178134280085,1955.8676890634451,1949.0745813777173,1977.3050060089342,403.92655742472755,1438.0717741899225,1437.2520847348671,1082.8838057843725,1428.4222129073755,1427.0674993426742,919.7223870233871,522.5654351087796,299.4096235766802,1.190041188069669,275.4651477485995,2.902010389243746,17.644631752329833,964.1212816127602,1104.2648289666581,1366.2511760924376,7.334206416498761,7.894059153295636,19.156665742154654,398.68009282188154,399.2866578978196,410.5618529364542,405.8728905924458,916.7389063871323,396.3823784075036,415.8858428393611,402.14221276461546,419.51855451512506,913.0121892679874,974.9236933306262,407.8881395380538,395.9192079114469,1955.884361383571,1456.8875459103324,1431.7985004044986,1099.7790123417967,951.3291072845421,1443.3681751862114,1480.0365120090812,1451.9633434551295,1463.0880637922512,35.39467941965853,1092.334925424927,1444.6904729534544,1445.0991886210438,1444.3087890004922,1448.9184347526138,1458.4787506844293,1480.373670180157,1431.1296056218537,938.38731206212,1486.787839916051,946.1463514573577,1108.0682356640882,1462.050540480346,1466.7561501644593,1094.0579021139713,1482.1222142526976,1466.5495549753343,1512.0350935877768,2192.1316516694997,2181.6550900839816,2324.153318872966,2763.500452433753,3163.894330649969,3207.2226534579413,2680.4802460564397,2805.166994590167,2379.4444835255936,,2618.8896310225205,2114.050124828841,2101.1773243894163,2111.9881679467408,2076.7200629267977,2084.633724230219,2079.082651986195,2076.7501032422524,2154.946230718716,2100.1138477574577,1849.1515933516548,2111.6842933815205,2108.4546577170167,2132.8586612718273,1886.653595833813,2140.3683446638975,2126.142507214507,2105.7069643829946,2204.8947306501173,2116.126903369983,1581.1376295559085,2109.0934876897118,2686.47435522015,3171.9587552624675,2689.318411840341,2654.265395995768,2683.7530808896504,2628.698605881938,1592.4361554634281,2136.2833523753193,2287.1823919531566,2667.924148320072,2648.169169082932,3197.5719362974596,2102.799749544208,2119.3971212653,2080.98287625803,2081.2228148794966,2094.036095793811,2076.6653804930334,2076.6653804930334,2076.6653804930334,2076.907586386021,2076.6653804930334,2085.0235724233244,2076.907586386021,2081.983156067429,1770.9174629062868,1586.8545427097265
22.092987222925846,1.7220816636571015,2.097003292783909,8.797819638300906,1560.123297102219,346.53721871667085,1427.4458602607838,1426.9341423360222,1427.4413143235777,1427.7633267760834,395.8581945763015,777.870199605997,777.6428030982505,656.1594088045912,777.4827488925381,778.5423777610919,391.43576839694634,779.4041126486002,424.3264625563925,0.5920582563750771,389.95283131741365,1.896289009615429,7.056211903428452,1298.4924540975555,781.65220365336,972.7670716450366,1.1193906678982404,2.7155031785861525,6.279647061840885,388.9999491504751,389.58561268857136,393.9281204523738,391.2959878952011,1168.7099363853167,411.7157262631638,389.8598516554116,392.9610372840747,390.6620726448722,1167.1978918580057,1177.7678984933034,390.47769398561667,389.15633606452303,1431.149669743957,1948.497770735399,1948.3159616474463,1429.1267477445538,1186.0566883318252,1947.6107288717478,1951.954117126328,1955.9085292952293,1947.4781197420878,14.374762111937086,1430.588413212996,1949.7336986846183,1950.443796112756,1948.4661591451843,1956.4814913439102,1959.474228631142,1998.2335399820306,1947.2523361744813,1214.3802904334011,1971.4960215486267,1181.1017981419907,1432.0352902573209,1968.1533931738304,1974.8127995933978,1442.7906548262515,1963.1516566559249,1955.4545376626731,1963.1727276410163,2348.944813585266,2360.8942603166383,2626.7519621564725,3142.5253414543085,2597.3098191971094,2616.9212099420997,3131.422068286892,2345.110290994083,2605.6467030295057,2618.8896310225205,,2341.919009323582,2336.522861456639,2340.2680299963795,2336.930054257052,2336.68998176987,2336.68998176987,2336.68998176987,2338.301555764523,2336.521682965839,1948.5588505621527,2340.377535835532,2339.653715151287,2338.549998720337,1949.2781012435764,2347.538947625365,2350.757643876124,2345.420687941897,2341.5654784838675,2336.6875963175244,1564.8430369744883,2342.7202314563633,3129.7104914767074,2600.80981458595,3131.0109687695394,3121.201760456431,3121.6690277670727,3122.783881605673,1570.9572702156336,2344.92252650819,2596.2565995133723,3116.7890696134,3118.5740473825354,2596.0478237393963,2338.855524316767,2337.068697475032,2342.3223837774754,2363.615809641984,2337.074844572393,2336.4990353697754,2336.4990353697754,2336.4990353697754,2336.5466798142,2336.4990353697754,2336.5943856165704,2336.5466798142,2351.2306183810106,1816.8043330685975,1601.7741854643525
16.08530365904739,5.411025785261414,2.3072243603000206,13.893555873071433,784.2697477597027,596.858214812489,920.4823448310412,908.1796308459286,908.1062854484577,913.4839695588029,402.36147757532734,1174.1635237324874,1177.2476135473348,922.3492141442811,1170.2352717171002,1167.842133513014,399.5775893908416,1558.9723446852079,799.1015790400726,1.0384077875486368,785.6458985334582,2.426684984105444,22.46276472946806,798.2304063706683,473.514870255161,586.640857263222,2.079347709301112,9.036738017414931,17.68828290999128,418.73746508256926,399.9185124432499,407.3095957727385,399.6503549751441,1956.7723093442808,405.5760289705296,394.99064631841406,398.08566051432035,422.4301130460404,1968.4828843282746,1952.821127824302,413.6389485115343,395.0652010731759,918.1542300692724,1185.3459068194206,1190.55801647155,924.9809778835148,1975.226102207744,1182.6358633872867,1188.107669181906,1220.2687491679162,1213.5957111173943,41.03139390434539,908.3706623544858,1169.2423275728245,1196.1412797790094,1177.955404533868,1176.726211164681,1181.8039196972265,1226.9878133632767,1170.7411507834577,400.56902321404306,1169.8130977708013,1957.4094344438008,922.6156299059777,1178.5768848516193,1192.0940155212106,927.2073777628932,1172.1956531017277,1174.82671063748,1184.153935847208,3119.3284613570518,3126.529850371086,2083.450563407771,2338.324443058193,2077.8898144422596,2085.592542357173,2340.4400474826516,1958.7491703275593,2090.3153428488577,2114.050124828841,2341.919009323582,,3169.4547793505803,3258.9846083790353,3128.0397347779494,3127.623784202886,3116.337690135313,3116.337690135313,3190.8455184648747,3173.210103803407,2450.3010051091223,3210.473044915864,3152.238448747621,3145.7820918129914,2363.470099542064,3168.1961886981917,3138.4074583536058,3130.4102131502864,3196.430486344513,3124.067659495682,1582.5046908334962,3153.3643803072646,2353.4813053379867,2099.6009999634225,2366.2884405028854,2354.333439431137,2371.8446381264794,2369.7025335296134,1577.7234433580472,3152.0444130333112,2101.8147350437553,2351.746318061276,2353.7824302286917,2116.861644960358,3181.7856402276334,3151.891264403817,3122.4696725993667,3122.6404644089203,3123.0025955792635,3116.0000000000005,3116.0000000000005,3116.0000000000005,3121.8052974996217,3116.0000000000005,3127.618071235558,3116.1731443790277,3118.55630019906,2157.9549898374844,1580.7899781505616
11.131547889322611,9.650344130167516,1.5550396947888314,10.863753176705893,779.0323326469464,586.1221173399606,907.3985616295798,909.9451379190814,908.3434586913199,912.7973418949271,391.71537694244734,1169.2928762987594,1167.2425645139515,918.0668192682755,1167.65102228683,1167.3552719777429,394.6388105234047,1561.0578575602785,796.2620450369685,3.266937157305706,779.1750044273484,5.420968379943223,18.8439261399674,780.5577246011753,466.3748274450697,583.0237136150146,3.6360816173088124,2.447730535053538,12.183546250951553,395.7188965337261,394.6917691261836,394.7219505870093,391.61145191085524,1954.1560135359416,388.94912910588266,396.4137147147192,394.0514091042995,403.4863683462737,1953.3355268839616,1948.737107755068,401.6668066233457,390.8862256042233,911.4493140105548,1172.7113853113008,1175.2559954268686,912.5119474588422,1960.6233354856918,1168.463442916077,1188.3824825198424,1175.1058849622316,1178.002426312874,14.889901096077573,907.33357113671,1167.5391849096166,1184.8660918694213,1173.2566166192682,1167.2512201893192,1181.9704906531067,1221.9068215453449,1167.974947582667,394.476941387434,1173.4854772242413,1948.0346513043537,918.1281137688999,1181.107484349162,1177.1350156542264,915.8888984457151,1176.879178989386,1177.4751556395606,1178.9657684427314,3121.045473768273,3118.089252445949,2082.708961014269,2346.632291602321,2077.0627145350873,2094.6333401240345,2345.8907085993947,1954.4752409738342,2111.693193048675,2101.1773243894163,2336.522861456639,3169.4547793505803,,3238.811468885496,3123.371206776579,3166.31388637304,3120.3484609659467,3137.0613283617713,3133.2211458625043,3182.8348835720662,2410.4494582346933,3194.045256104662,3151.141333458471,3189.1513374697624,2368.9461324576314,3171.8392825994797,3117.7011288380186,3126.7857248032806,3162.8461716691077,3138.4919415005847,1690.8914363729682,3185.609571849511,2349.0760759759473,2099.4989968468044,2373.6583696846637,2358.546327563746,2360.581683795718,2352.0678640455462,1569.8753405896864,3136.3817961490513,2090.7811155201525,2358.5966043389694,2338.527060348194,2102.3840309915267,3174.8284574612567,3192.7249534151965,3116.131378433544,3116.175284185566,3179.5115754162807,3116.000000000001,3116.000000000001,3116.000000000001,3138.9820809820817,3116.000000000001,3126.517102475566,3116.0437364497775,3119.1403376688268,2151.87135506145,1580.2694517655218
11.056552668529992,5.293857685036261,0.8715552539992818,12.955071464865311,782.8454782671976,590.4121089172072,934.1015766287703,907.673933802997,908.0038035720946,914.32066872991,399.94299446452004,1177.3697999947274,1174.4055821528618,911.258946634212,1169.2245860296553,1167.2157694493826,406.96432681919276,1559.063334171633,797.9476538123191,0.5378972819598093,779.5475892844244,4.986519841705965,15.65662265704505,795.3755976629799,469.5839517366518,591.596494384997,0.9743597582189825,7.058895929272834,28.323445961252183,399.0766413573511,397.8803429840184,395.4320080958705,393.5416747158197,1954.3954278898693,406.1193270347404,398.4018487521615,409.01357661300113,402.61691302153656,1958.2182976571803,1950.7658455400149,423.2099543091554,396.0781964029481,917.2283461220404,1186.0475974099013,1186.4311088668692,921.0391576535774,1958.4986815138748,1184.0527917957397,1203.6537810038012,1178.5255211835954,1179.7800771020313,35.30263753117026,908.2525963719315,1171.1498560710331,1185.185433409888,1189.1184621886516,1180.9443864834452,1183.0169747381458,1222.7108977510593,1173.544349661396,398.40251588817773,1176.2665253953505,1960.1054589794915,917.4078832678742,1175.1611776300635,1177.4601060271534,924.3395340884872,1176.4642725702033,1171.1314691827638,1185.8556203086655,3117.1680711238555,3116.402190509199,2081.1224120351712,2339.1846406829886,2076.877949500149,2091.911657832017,2340.6782967150466,1955.8365571870067,2083.9485125782385,2111.9881679467408,2340.2680299963795,3258.9846083790353,3238.811468885496,,3116.224880510093,3144.2025617319823,3117.9641962009314,3127.263092599342,3187.662787247678,3169.7255623736123,2414.938522936274,3221.992560393566,3143.570913901379,3151.5404263926876,2400.197536702462,3189.4744762867176,3130.520541164436,3172.13559003573,3174.264512610124,3147.2851147990677,1628.672427076117,3154.8701893001416,2352.573738436519,2100.70064032363,2365.2478308275354,2366.779470778135,2375.121598763228,2359.633320102048,1569.2327234979555,3140.3104344687977,2096.4159666624146,2383.9421402217613,2390.4614981605746,2141.751579062113,3146.4098193985333,3139.6646921003053,3116.229256590447,3116.30587253675,3149.9644652396228,3116.0000000000005,3116.0000000000005,3116.0000000000005,3129.1701766701776,3116.0000000000005,3121.624293825364,3129.1701766701776,3117.277430679155,2103.2292045978525,1580.2184966241355
11.319350462900083,3.7838080299036214,3.074696950005529,10.895198218616407,781.5716988180724,588.0754542204959,908.8698539309845,913.4646147151434,908.7979140493325,912.5445687913568,392.5095845376583,1168.3137715374721,1170.5952534717003,913.9402985934144,1167.8394466518073,1171.4664575727884,394.7359468256462,1558.7119483757433,796.3041985337218,0.36279196566952693,781.4035941695015,1.617167539312197,5.935461177406442,787.0396216014241,465.90123619893046,587.6340934910361,3.9634149578052495,0.516704612196568,2.8901556553474643,398.0548383328183,397.70317868615797,396.0078665439552,396.1787471320257,1948.2794649517236,388.91928523817097,390.4183682880823,394.9698964340269,397.6687714580255,1953.7719731291343,1950.2743565098049,393.56980226934684,392.5161524408707,909.8883899977527,1171.8321482290037,1170.306668913576,919.9423462318662,1950.913017815927,1176.8009491347857,1173.8213598420841,1170.4838405950861,1167.6073517466193,20.0579064626624,907.2418510118003,1174.251465437945,1187.8583609661277,1180.6805133682378,1186.6385951893608,1180.552983460041,1228.3982398046553,1172.1882286432408,390.014095133131,1170.2336110987612,1947.539642662943,910.2160448066676,1169.1670489775474,1172.9485977716001,908.289745156633,1167.493304007527,1177.1221459167807,1168.2766080718443,3116.7613910988653,3118.3522341863204,2077.1445929726087,2337.3063543867356,2080.647697268712,2076.9773205258343,2338.8291897256386,1947.2560600658567,2084.697850570708,2076.7200629267977,2336.930054257052,3128.0397347779494,3123.371206776579,3116.224880510093,,3116.0233909934173,3116.0233909934173,3116.0233909934173,3121.772674869349,3118.0244595725676,2336.968812171378,3117.8729918462263,3126.5986179534916,3127.8915016790543,2336.6482476586098,3116.7219253290236,3116.5225222000918,3130.482349028738,3118.397276438309,3125.751498768708,1580.326625193066,3117.6928256007022,2342.7293341421514,2078.437678090774,2346.7303532123215,2337.4381002820587,2341.514285739733,2336.5489869774924,1560.0453532014121,3116.6646599311075,2078.6933743120794,2338.632166930775,2338.4664345210967,2085.3804201236453,3124.6752011931,3116.3424956370195,3116.0175319414257,3116.0233909934173,3128.66208849423,3116.000000000001,3116.000000000001,3116.000000000001,3116.0058364592655,3116.000000000001,3116.0116804348972,3116.0058364592655,3116.029257605476,2146.891225634886,1580.0268971562152
